## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot11-[73cb5357-3419-4db1-9e8d-02e774849bef]\102017_pilot11-eye_data.idf
## Date:	20.10.2017 15:50:59
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6949                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot11                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6723008148	SMP	1	1236.85	917.08	0.00	0.00	14.65	14.65	3.12	0.00	0.00	0.00	1230.84	919.26	1237.90	919.15	0.00	0.00	0.00	0.00	745.48	697.42	0.00	0.00	0	1	0	1	-1	-1	24.16	-35.36	698.21	0.00	0.00	0.00	-0.14	0.15	-0.98	0.00	0.00	0.00	0	 -1	
6723041474	SMP	1	0.00	0.00	1033.17	915.51	0.00	0.00	0.00	13.87	13.87	3.00	0.00	0.00	0.00	0.00	1029.33	918.99	1036.33	918.77	0.00	0.00	816.62	669.17	0	0	1	1	-1	-1	0.00	0.00	0.00	68.40	-35.10	694.39	0.00	0.00	0.00	-0.11	0.20	-0.97	0	 -1	
6723074805	SMP	1	0.00	0.00	1033.10	915.82	0.00	0.00	0.00	13.91	13.91	2.98	0.00	0.00	0.00	0.00	1029.12	919.08	1036.12	918.98	0.00	0.00	805.33	682.62	0	0	1	1	-1	-1	0.00	0.00	0.00	68.46	-35.14	694.57	0.00	0.00	0.00	-0.11	0.19	-0.97	0	 -1	
6723108190	SMP	1	0.00	0.00	1032.72	915.89	0.00	0.00	0.00	14.16	14.16	2.98	0.00	0.00	0.00	0.00	1028.63	918.96	1035.60	918.86	0.00	0.00	791.45	696.09	0	0	1	1	-1	-1	0.00	0.00	0.00	68.63	-35.14	695.11	0.00	0.00	0.00	-0.12	0.18	-0.98	0	 -1	
6723141471	SMP	1	0.00	0.00	1031.90	915.77	0.00	0.00	0.00	13.87	13.87	2.97	0.00	0.00	0.00	0.00	1028.01	918.79	1035.07	918.71	0.00	0.00	798.20	700.28	0	0	1	1	-1	-1	0.00	0.00	0.00	68.62	-35.04	693.78	0.00	0.00	0.00	-0.11	0.18	-0.98	0	 -1	
6723174811	SMP	1	0.00	0.00	1027.41	913.64	0.00	0.00	0.00	13.53	13.53	2.94	0.00	0.00	0.00	0.00	1025.80	917.82	1032.74	917.80	0.00	0.00	1086.10	586.35	0	0	1	1	-1	-1	0.00	0.00	0.00	69.25	-34.90	695.06	0.00	0.00	0.00	-0.01	0.24	-0.97	0	 -1	
6723208135	SMP	1	0.00	0.00	1026.31	913.41	0.00	0.00	0.00	13.57	13.57	2.92	0.00	0.00	0.00	0.00	1024.79	917.71	1031.72	917.74	0.00	0.00	1086.69	564.96	0	0	1	1	-1	-1	0.00	0.00	0.00	69.49	-34.89	695.23	0.00	0.00	0.00	-0.01	0.24	-0.97	0	 -1	
6723241469	SMP	1	0.00	0.00	1025.41	913.42	0.00	0.00	0.00	13.78	13.78	2.92	0.00	0.00	0.00	0.00	1023.85	917.59	1030.77	917.53	0.00	0.00	1081.48	572.18	0	0	1	1	-1	-1	0.00	0.00	0.00	69.71	-34.85	695.36	0.00	0.00	0.00	-0.01	0.23	-0.97	0	 -1	
6723274809	SMP	1	0.00	0.00	1024.32	913.20	0.00	0.00	0.00	13.53	13.53	2.90	0.00	0.00	0.00	0.00	1022.81	917.34	1029.73	917.34	0.00	0.00	1082.17	569.37	0	0	1	1	-1	-1	0.00	0.00	0.00	69.93	-34.80	695.26	0.00	0.00	0.00	-0.01	0.23	-0.97	0	 -1	
6723308110	SMP	1	0.00	0.00	1023.24	912.58	0.00	0.00	0.00	13.44	13.44	2.89	0.00	0.00	0.00	0.00	1021.67	917.00	1028.64	916.96	0.00	0.00	1077.19	551.63	0	0	1	1	-1	-1	0.00	0.00	0.00	70.11	-34.69	694.60	0.00	0.00	0.00	-0.01	0.25	-0.97	0	 -1	
6723341439	SMP	1	0.00	0.00	1022.11	912.21	0.00	0.00	0.00	13.41	13.41	2.87	0.00	0.00	0.00	0.00	1020.43	916.37	1027.35	916.43	0.00	0.00	1074.28	555.02	0	0	1	1	-1	-1	0.00	0.00	0.00	70.39	-34.56	694.64	0.00	0.00	0.00	-0.02	0.24	-0.97	0	 -1	
6723374775	SMP	1	0.00	0.00	1021.43	910.76	0.00	0.00	0.00	13.62	13.62	2.87	0.00	0.00	0.00	0.00	1019.44	915.43	1026.38	915.41	0.00	0.00	1063.33	534.09	0	0	1	1	-1	-1	0.00	0.00	0.00	70.55	-34.32	694.09	0.00	0.00	0.00	-0.03	0.26	-0.97	0	 -1	
6723408096	SMP	1	0.00	0.00	1021.78	909.50	0.00	0.00	0.00	13.92	13.92	2.88	0.00	0.00	0.00	0.00	1018.74	914.52	1025.77	914.39	0.00	0.00	905.49	501.11	0	0	1	1	-1	-1	0.00	0.00	0.00	70.60	-34.06	693.12	0.00	0.00	0.00	-0.07	0.27	-0.96	0	 -1	
6723441430	SMP	1	0.00	0.00	1019.71	908.58	0.00	0.00	0.00	13.77	13.77	2.88	0.00	0.00	0.00	0.00	1016.74	913.82	1023.77	913.79	0.00	0.00	917.63	459.71	0	0	1	1	-1	-1	0.00	0.00	0.00	70.98	-33.89	692.53	0.00	0.00	0.00	-0.07	0.28	-0.96	0	 -1	
6723474760	SMP	1	0.00	0.00	1017.41	907.58	0.00	0.00	0.00	13.85	13.85	2.88	0.00	0.00	0.00	0.00	1014.52	912.83	1021.47	912.69	0.00	0.00	920.75	453.51	0	0	1	1	-1	-1	0.00	0.00	0.00	71.46	-33.65	692.44	0.00	0.00	0.00	-0.07	0.28	-0.96	0	 -1	
6723508104	SMP	1	0.00	0.00	1014.96	906.14	0.00	0.00	0.00	13.83	13.83	2.88	0.00	0.00	0.00	0.00	1012.09	911.33	1019.18	911.35	0.00	0.00	928.39	447.08	0	0	1	1	-1	-1	0.00	0.00	0.00	71.89	-33.30	691.58	0.00	0.00	0.00	-0.07	0.28	-0.96	0	 -1	
6723541430	SMP	1	0.00	0.00	1012.57	904.58	0.00	0.00	0.00	13.90	13.90	2.88	0.00	0.00	0.00	0.00	1009.58	909.87	1016.63	909.80	0.00	0.00	921.50	439.34	0	0	1	1	-1	-1	0.00	0.00	0.00	72.42	-32.96	691.28	0.00	0.00	0.00	-0.07	0.28	-0.96	0	 -1	
6723574790	SMP	1	0.00	0.00	1009.89	903.57	0.00	0.00	0.00	13.88	13.88	2.89	0.00	0.00	0.00	0.00	1007.00	908.84	1014.10	908.64	0.00	0.00	925.24	440.80	0	0	1	1	-1	-1	0.00	0.00	0.00	72.91	-32.69	690.67	0.00	0.00	0.00	-0.07	0.28	-0.96	0	 -1	
6723608143	SMP	1	0.00	0.00	1007.49	902.84	0.00	0.00	0.00	13.98	13.98	2.89	0.00	0.00	0.00	0.00	1004.45	907.89	1011.41	907.69	0.00	0.00	918.30	452.15	0	0	1	1	-1	-1	0.00	0.00	0.00	73.52	-32.50	691.03	0.00	0.00	0.00	-0.08	0.27	-0.96	0	 -1	
6723641424	SMP	1	0.00	0.00	1004.73	902.37	0.00	0.00	0.00	14.09	14.09	2.90	0.00	0.00	0.00	0.00	1001.96	907.41	1009.13	907.39	0.00	0.00	929.90	448.39	0	0	1	1	-1	-1	0.00	0.00	0.00	73.91	-32.35	689.73	0.00	0.00	0.00	-0.06	0.27	-0.96	0	 -1	
6723674772	SMP	1	1205.74	903.39	0.00	0.00	15.15	15.15	3.13	0.00	0.00	0.00	1201.58	907.24	1208.39	907.13	0.00	0.00	0.00	0.00	979.52	504.01	0.00	0.00	0	1	0	1	-1	-1	30.73	-32.78	699.80	0.00	0.00	0.00	-0.08	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6723708127	SMP	1	1203.48	902.84	0.00	0.00	14.76	14.76	3.13	0.00	0.00	0.00	1199.12	906.86	1205.98	906.83	0.00	0.00	0.00	0.00	955.42	484.71	0.00	0.00	0	1	0	1	-1	-1	31.25	-32.67	699.17	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6723741392	SMP	1	1201.33	902.38	0.00	0.00	14.96	14.96	3.13	0.00	0.00	0.00	1196.98	906.42	1203.82	906.39	0.00	0.00	0.00	0.00	950.16	479.08	0.00	0.00	0	1	0	1	-1	-1	31.72	-32.57	699.12	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6723774733	SMP	1	1199.24	901.76	0.00	0.00	14.72	14.72	3.12	0.00	0.00	0.00	1195.00	905.71	1201.86	905.67	0.00	0.00	0.00	0.00	952.91	480.89	0.00	0.00	0	1	0	1	-1	-1	32.14	-32.39	698.68	0.00	0.00	0.00	-0.08	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6723808071	SMP	1	1197.54	900.93	0.00	0.00	14.88	14.88	3.12	0.00	0.00	0.00	1193.26	904.94	1200.10	904.90	0.00	0.00	0.00	0.00	951.24	479.36	0.00	0.00	0	1	0	1	-1	-1	32.52	-32.22	698.67	0.00	0.00	0.00	-0.08	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6723841395	SMP	1	1196.15	900.30	0.00	0.00	15.49	15.49	3.15	0.00	0.00	0.00	1191.89	903.97	1198.78	903.96	0.00	0.00	0.00	0.00	952.25	489.74	0.00	0.00	0	1	0	1	-1	-1	32.80	-31.99	698.20	0.00	0.00	0.00	-0.08	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6723874726	SMP	1	1195.07	898.99	0.00	0.00	15.04	15.04	3.15	0.00	0.00	0.00	1190.94	902.86	1197.79	902.77	0.00	0.00	0.00	0.00	952.36	488.61	0.00	0.00	0	1	0	1	-1	-1	33.02	-31.74	698.32	0.00	0.00	0.00	-0.08	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6723908073	SMP	1	1194.01	897.86	0.00	0.00	14.89	14.89	3.14	0.00	0.00	0.00	1190.14	901.86	1197.01	901.83	0.00	0.00	0.00	0.00	962.79	485.20	0.00	0.00	0	1	0	1	-1	-1	33.19	-31.52	698.15	0.00	0.00	0.00	-0.06	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6723941393	SMP	1	1193.96	897.49	989.74	902.31	14.90	14.90	3.14	14.29	14.29	2.91	1190.11	901.32	1196.97	901.22	987.79	907.55	994.56	907.47	970.13	489.99	1001.94	439.39	0	1	1	2	-1	-1	33.19	-31.39	698.13	77.30	-32.48	691.99	-0.06	0.21	-0.97	-0.04	0.28	-0.96	0	 -1	
6723974723	SMP	1	1194.46	897.09	989.82	902.88	15.02	15.02	3.14	13.67	13.67	2.91	1190.51	900.95	1197.36	900.85	988.17	907.96	994.97	907.93	970.23	490.78	1031.88	441.44	0	1	1	2	-1	-1	33.11	-31.31	698.24	77.31	-32.62	692.81	-0.07	0.22	-0.97	-0.03	0.27	-0.96	0	 -1	
6724008056	SMP	1	1195.03	896.65	0.00	0.00	14.92	14.92	3.14	0.00	0.00	0.00	1191.14	900.69	1198.01	900.61	0.00	0.00	0.00	0.00	975.66	486.99	0.00	0.00	0	1	0	1	-1	-1	32.97	-31.25	698.21	0.00	0.00	0.00	-0.07	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724041388	SMP	1	1195.99	896.90	0.00	0.00	15.04	15.04	3.14	0.00	0.00	0.00	1192.07	900.74	1198.95	900.63	0.00	0.00	0.00	0.00	978.79	490.36	0.00	0.00	0	1	0	1	-1	-1	32.76	-31.26	698.19	0.00	0.00	0.00	-0.07	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6724074723	SMP	1	1196.94	896.93	0.00	0.00	15.02	15.02	3.14	0.00	0.00	0.00	1193.21	900.94	1200.04	900.87	0.00	0.00	0.00	0.00	988.76	488.06	0.00	0.00	0	1	0	1	-1	-1	32.53	-31.32	698.50	0.00	0.00	0.00	-0.06	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724108022	SMP	1	1198.45	897.15	0.00	0.00	14.97	14.97	3.14	0.00	0.00	0.00	1194.51	901.09	1201.33	901.04	0.00	0.00	0.00	0.00	986.56	489.81	0.00	0.00	0	1	0	1	-1	-1	32.26	-31.38	699.00	0.00	0.00	0.00	-0.07	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724141435	SMP	1	1199.75	897.45	0.00	0.00	15.01	15.01	3.15	0.00	0.00	0.00	1195.94	901.35	1202.82	901.26	0.00	0.00	0.00	0.00	993.60	491.21	0.00	0.00	0	1	0	1	-1	-1	31.94	-31.44	699.07	0.00	0.00	0.00	-0.06	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724174686	SMP	1	1201.41	897.84	0.00	0.00	14.91	14.91	3.14	0.00	0.00	0.00	1197.56	901.58	1204.40	901.54	0.00	0.00	0.00	0.00	995.49	495.39	0.00	0.00	0	1	0	1	-1	-1	31.60	-31.51	699.39	0.00	0.00	0.00	-0.06	0.21	-0.98	0.00	0.00	0.00	0	 -1	
6724208019	SMP	1	1202.01	899.31	0.00	0.00	15.24	15.24	3.15	0.00	0.00	0.00	1198.79	902.31	1205.54	902.25	0.00	0.00	0.00	0.00	1017.86	564.03	0.00	0.00	0	1	0	1	-1	-1	31.36	-31.69	699.87	0.00	0.00	0.00	-0.04	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724241360	SMP	1	1204.02	899.75	0.00	0.00	14.94	14.94	3.15	0.00	0.00	0.00	1200.91	902.56	1207.69	902.67	0.00	0.00	0.00	0.00	1042.20	600.10	0.00	0.00	0	1	0	1	-1	-1	30.90	-31.78	700.19	0.00	0.00	0.00	-0.03	0.17	-0.98	0.00	0.00	0.00	0	 -1	
6724274692	SMP	1	1206.31	900.09	0.00	0.00	14.98	14.98	3.15	0.00	0.00	0.00	1203.20	903.02	1210.00	903.02	0.00	0.00	0.00	0.00	1055.31	600.30	0.00	0.00	0	1	0	1	-1	-1	30.40	-31.88	700.42	0.00	0.00	0.00	-0.03	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724308012	SMP	1	1209.23	900.47	0.00	0.00	15.39	15.39	3.17	0.00	0.00	0.00	1205.96	903.50	1212.81	903.47	0.00	0.00	0.00	0.00	1051.98	596.23	0.00	0.00	0	1	0	1	-1	-1	29.78	-31.98	700.37	0.00	0.00	0.00	-0.03	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724341359	SMP	1	1212.48	900.86	0.00	0.00	15.24	15.24	3.17	0.00	0.00	0.00	1209.15	903.74	1215.99	903.74	0.00	0.00	0.00	0.00	1051.43	608.98	0.00	0.00	0	1	0	1	-1	-1	29.08	-32.04	700.40	0.00	0.00	0.00	-0.04	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724374681	SMP	1	1215.98	900.72	0.00	0.00	15.34	15.34	3.18	0.00	0.00	0.00	1212.74	903.72	1219.57	903.75	0.00	0.00	0.00	0.00	1061.21	603.11	0.00	0.00	0	1	0	1	-1	-1	28.29	-32.04	700.53	0.00	0.00	0.00	-0.03	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724408020	SMP	1	1219.57	901.04	0.00	0.00	15.29	15.29	3.19	0.00	0.00	0.00	1216.28	903.92	1223.14	903.94	0.00	0.00	0.00	0.00	1063.89	610.25	0.00	0.00	0	1	0	1	-1	-1	27.49	-32.08	700.44	0.00	0.00	0.00	-0.03	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724441341	SMP	1	1222.87	901.70	0.00	0.00	15.61	15.61	3.21	0.00	0.00	0.00	1219.72	904.53	1226.57	904.56	0.00	0.00	0.00	0.00	1072.44	613.05	0.00	0.00	0	1	0	1	-1	-1	26.73	-32.22	700.44	0.00	0.00	0.00	-0.02	0.17	-0.98	0.00	0.00	0.00	0	 -1	
6724474690	SMP	1	1225.91	901.97	0.00	0.00	15.35	15.35	3.21	0.00	0.00	0.00	1222.68	904.93	1229.53	904.98	0.00	0.00	0.00	0.00	1072.99	610.51	0.00	0.00	0	1	0	1	-1	-1	26.07	-32.31	700.44	0.00	0.00	0.00	-0.03	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724507977	SMP	1	1228.04	902.09	0.00	0.00	15.13	15.13	3.21	0.00	0.00	0.00	1224.87	905.14	1231.74	905.15	0.00	0.00	0.00	0.00	1077.04	608.92	0.00	0.00	0	1	0	1	-1	-1	25.58	-32.35	700.29	0.00	0.00	0.00	-0.02	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724541320	SMP	1	1229.36	902.58	0.00	0.00	15.55	15.55	3.22	0.00	0.00	0.00	1226.21	905.34	1233.08	905.33	0.00	0.00	0.00	0.00	1079.78	615.19	0.00	0.00	0	1	0	1	-1	-1	25.28	-32.38	700.15	0.00	0.00	0.00	-0.02	0.17	-0.99	0.00	0.00	0.00	0	 -1	
6724574650	SMP	1	1229.84	902.84	0.00	0.00	15.31	15.31	3.22	0.00	0.00	0.00	1226.78	905.76	1233.69	905.81	0.00	0.00	0.00	0.00	1083.15	613.87	0.00	0.00	0	1	0	1	-1	-1	25.13	-32.47	699.84	0.00	0.00	0.00	-0.02	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724608015	SMP	1	1229.54	903.39	0.00	0.00	15.18	15.18	3.21	0.00	0.00	0.00	1226.39	906.60	1233.27	906.58	0.00	0.00	0.00	0.00	1082.99	607.40	0.00	0.00	0	1	0	1	-1	-1	25.22	-32.63	699.62	0.00	0.00	0.00	-0.02	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6724641311	SMP	1	1228.66	904.47	0.00	0.00	14.91	14.91	3.20	0.00	0.00	0.00	1225.44	907.47	1232.39	907.49	0.00	0.00	0.00	0.00	1082.57	608.65	0.00	0.00	0	1	0	1	-1	-1	25.40	-32.81	699.06	0.00	0.00	0.00	-0.02	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6724674648	SMP	1	1229.45	904.27	0.00	0.00	15.41	15.41	3.20	0.00	0.00	0.00	1224.93	907.86	1231.90	907.87	0.00	0.00	0.00	0.00	937.47	580.41	0.00	0.00	0	1	0	1	-1	-1	25.49	-32.87	698.51	0.00	0.00	0.00	-0.08	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6724707983	SMP	1	1228.85	904.87	0.00	0.00	15.29	15.29	3.20	0.00	0.00	0.00	1224.00	908.84	1230.97	908.76	0.00	0.00	0.00	0.00	903.26	520.13	0.00	0.00	0	1	0	1	-1	-1	25.67	-33.05	697.93	0.00	0.00	0.00	-0.10	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724741312	SMP	1	1227.79	905.94	0.00	0.00	15.04	15.04	3.19	0.00	0.00	0.00	1222.83	909.70	1229.85	909.59	0.00	0.00	0.00	0.00	891.03	537.84	0.00	0.00	0	1	0	1	-1	-1	25.89	-33.19	696.98	0.00	0.00	0.00	-0.10	0.21	-0.97	0.00	0.00	0.00	0	 -1	
6724774653	SMP	1	1227.52	906.24	0.00	0.00	14.90	14.90	3.18	0.00	0.00	0.00	1222.39	910.36	1229.26	910.32	0.00	0.00	0.00	0.00	872.23	492.01	0.00	0.00	0	1	0	1	-1	-1	26.01	-33.35	697.15	0.00	0.00	0.00	-0.11	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6724807979	SMP	1	1227.62	907.00	0.00	0.00	15.12	15.12	3.18	0.00	0.00	0.00	1222.48	910.85	1229.41	910.74	0.00	0.00	0.00	0.00	865.86	511.93	0.00	0.00	0	1	0	1	-1	-1	25.97	-33.43	696.76	0.00	0.00	0.00	-0.11	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724841305	SMP	1	1228.84	907.00	0.00	0.00	15.08	15.08	3.17	0.00	0.00	0.00	1223.58	910.94	1230.51	910.84	0.00	0.00	0.00	0.00	855.61	501.41	0.00	0.00	0	1	0	1	-1	-1	25.72	-33.44	696.50	0.00	0.00	0.00	-0.12	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724874649	SMP	1	1230.66	906.82	0.00	0.00	15.00	15.00	3.17	0.00	0.00	0.00	1225.61	910.61	1232.52	910.59	0.00	0.00	0.00	0.00	860.77	506.03	0.00	0.00	0	1	0	1	-1	-1	25.27	-33.37	696.44	0.00	0.00	0.00	-0.11	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724907994	SMP	1	1233.98	905.88	0.00	0.00	14.68	14.68	3.15	0.00	0.00	0.00	1228.61	909.99	1235.51	909.89	0.00	0.00	0.00	0.00	846.55	491.23	0.00	0.00	0	1	0	1	-1	-1	24.60	-33.22	696.36	0.00	0.00	0.00	-0.12	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6724941283	SMP	1	1237.43	905.45	0.00	0.00	15.19	15.19	3.15	0.00	0.00	0.00	1232.21	909.34	1239.06	909.26	0.00	0.00	0.00	0.00	847.06	496.90	0.00	0.00	0	1	0	1	-1	-1	23.82	-33.09	696.62	0.00	0.00	0.00	-0.11	0.22	-0.97	0.00	0.00	0.00	0	 -1	
6724974604	SMP	1	1240.90	904.68	0.00	0.00	14.94	14.94	3.15	0.00	0.00	0.00	1235.72	908.74	1242.66	908.68	0.00	0.00	0.00	0.00	848.04	489.04	0.00	0.00	0	1	0	1	-1	-1	23.03	-32.95	696.32	0.00	0.00	0.00	-0.11	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6725007940	SMP	1	1242.89	903.19	0.00	0.00	15.05	15.05	3.15	0.00	0.00	0.00	1238.64	907.64	1245.50	907.61	0.00	0.00	0.00	0.00	909.34	468.29	0.00	0.00	0	1	0	1	-1	-1	22.40	-32.72	696.54	0.00	0.00	0.00	-0.07	0.25	-0.97	0.00	0.00	0.00	0	 -1	
6725041276	SMP	1	1245.98	902.50	0.00	0.00	14.94	14.94	3.14	0.00	0.00	0.00	1241.84	907.09	1248.67	907.20	0.00	0.00	0.00	0.00	931.69	437.61	0.00	0.00	0	1	0	1	-1	-1	21.71	-32.63	696.98	0.00	0.00	0.00	-0.06	0.25	-0.97	0.00	0.00	0.00	0	 -1	
6725074601	SMP	1	1248.65	902.32	0.00	0.00	14.97	14.97	3.14	0.00	0.00	0.00	1244.39	906.73	1251.37	906.70	0.00	0.00	0.00	0.00	939.57	450.68	0.00	0.00	0	1	0	1	-1	-1	21.12	-32.52	696.53	0.00	0.00	0.00	-0.06	0.24	-0.97	0.00	0.00	0.00	0	 -1	
6725107933	SMP	1	1250.77	902.46	0.00	0.00	14.85	14.85	3.14	0.00	0.00	0.00	1246.41	906.72	1253.38	906.70	0.00	0.00	0.00	0.00	935.40	457.11	0.00	0.00	0	1	0	1	-1	-1	20.67	-32.51	696.31	0.00	0.00	0.00	-0.07	0.24	-0.97	0.00	0.00	0.00	0	 -1	
6725141265	SMP	1	1252.43	902.05	0.00	0.00	14.66	14.66	3.12	0.00	0.00	0.00	1248.11	906.64	1254.93	906.67	0.00	0.00	0.00	0.00	936.66	427.07	0.00	0.00	0	1	0	1	-1	-1	20.33	-32.53	696.96	0.00	0.00	0.00	-0.07	0.25	-0.97	0.00	0.00	0.00	0	 -1	
6725174606	SMP	1	1253.99	901.91	0.00	0.00	14.73	14.73	3.12	0.00	0.00	0.00	1249.51	906.34	1256.44	906.39	0.00	0.00	0.00	0.00	930.79	432.41	0.00	0.00	0	1	0	1	-1	-1	20.00	-32.45	696.74	0.00	0.00	0.00	-0.07	0.25	-0.97	0.00	0.00	0.00	0	 -1	
6725207941	SMP	1	1255.19	901.50	0.00	0.00	14.39	14.39	3.10	0.00	0.00	0.00	1250.76	905.82	1257.56	905.86	0.00	0.00	0.00	0.00	930.77	434.68	0.00	0.00	0	1	0	1	-1	-1	19.76	-32.37	697.58	0.00	0.00	0.00	-0.07	0.24	-0.97	0.00	0.00	0.00	0	 -1	
6725241268	SMP	1	1256.06	901.01	0.00	0.00	14.86	14.86	3.10	0.00	0.00	0.00	1251.76	905.45	1258.53	905.45	0.00	0.00	0.00	0.00	938.77	426.45	0.00	0.00	0	1	0	1	-1	-1	19.57	-32.33	698.41	0.00	0.00	0.00	-0.07	0.25	-0.97	0.00	0.00	0.00	0	 -1	
6725274597	SMP	1	1257.07	900.56	0.00	0.00	14.50	14.50	3.09	0.00	0.00	0.00	1252.72	904.88	1259.52	904.86	0.00	0.00	0.00	0.00	937.73	428.76	0.00	0.00	0	1	0	1	-1	-1	19.36	-32.22	698.87	0.00	0.00	0.00	-0.07	0.24	-0.97	0.00	0.00	0.00	0	 -1	
6725307901	SMP	1	1257.90	899.82	1055.07	894.93	14.43	14.43	3.08	12.69	12.69	2.86	1253.72	904.19	1260.53	904.31	1052.81	900.50	1059.41	900.39	943.02	422.48	950.33	425.16	0	1	1	2	-1	-1	19.15	-32.10	699.20	63.53	-31.16	697.17	-0.06	0.24	-0.97	-0.04	0.29	-0.96	0	 -1	
6725341223	SMP	1	0.00	0.00	1056.35	894.21	0.00	0.00	0.00	12.78	12.78	2.83	0.00	0.00	0.00	0.00	1053.99	899.59	1060.69	899.47	0.00	0.00	952.28	425.61	0	0	1	1	-1	-1	0.00	0.00	0.00	63.27	-30.97	697.30	0.00	0.00	0.00	-0.04	0.28	-0.96	0	 -1	
6725374565	SMP	1	0.00	0.00	1057.49	893.36	0.00	0.00	0.00	12.75	12.75	2.80	0.00	0.00	0.00	0.00	1055.22	898.77	1062.04	898.68	0.00	0.00	969.68	422.46	0	0	1	1	-1	-1	0.00	0.00	0.00	62.90	-30.75	696.44	0.00	0.00	0.00	-0.03	0.28	-0.96	0	 -1	
6725407896	SMP	1	1258.45	902.83	0.00	0.00	14.67	14.67	3.08	0.00	0.00	0.00	1255.65	904.96	1262.48	904.98	0.00	0.00	0.00	0.00	1122.33	723.72	0.00	0.00	0	1	0	1	-1	-1	18.72	-32.27	699.46	0.00	0.00	0.00	0.00	0.14	-0.99	0.00	0.00	0.00	0	 -1	
6725441234	SMP	1	1259.82	903.26	0.00	0.00	14.39	14.39	3.07	0.00	0.00	0.00	1257.26	905.51	1264.08	905.49	0.00	0.00	0.00	0.00	1140.78	717.00	0.00	0.00	0	1	0	1	-1	-1	18.38	-32.40	699.80	0.00	0.00	0.00	0.01	0.15	-0.99	0.00	0.00	0.00	0	 -1	
