#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8117293996	SMP	1	1324.56	1345.06	1053.35	1342.14	21.94	21.94	3.88	22.23	22.23	4.04	1318.01	1351.20	1328.33	1351.55	1050.29	1349.06	1060.46	1348.64	-168.36	651.75	953.53	511.46	0	1	1	2	-1	-1	3.64	-106.14	565.44	51.94	-106.28	568.63	-0.06	0.40	-0.91	0.00	0.42	-0.91	0	 -1	
8117327333	SMP	1	1327.09	1329.64	1055.53	1323.50	21.97	21.97	3.86	22.51	22.51	4.02	1320.22	1335.91	1330.48	1336.21	1052.60	1330.23	1062.84	1329.93	0.00	0.00	957.13	515.55	0	1	1	2	-1	-1	3.26	-103.44	565.70	51.51	-102.88	568.53	-0.07	0.40	-0.91	0.00	0.41	-0.91	0	 -1	
8117360729	SMP	1	1328.74	1308.67	1057.40	1299.79	21.51	21.51	3.83	22.05	22.05	3.98	1321.73	1315.13	1332.06	1315.42	1054.23	1306.13	1064.45	1305.88	0.00	0.00	954.70	523.39	0	1	1	2	-1	-1	2.98	-99.70	565.68	51.21	-98.53	568.50	-0.07	0.40	-0.91	-0.01	0.39	-0.92	0	 -1	
8117394051	SMP	1	1331.12	1295.33	1059.26	1284.54	21.27	21.27	3.80	21.96	21.96	3.95	1324.04	1301.88	1334.41	1302.06	1056.29	1291.41	1066.45	1291.06	0.00	0.00	957.61	519.26	0	1	1	2	-1	-1	2.56	-97.30	565.58	50.86	-95.89	568.64	-0.07	0.40	-0.91	0.00	0.40	-0.92	0	 -1	
8117427340	SMP	1	1332.20	1297.60	1059.84	1286.22	21.62	21.62	3.79	22.06	22.06	3.93	1325.36	1303.75	1335.61	1303.96	1056.73	1293.02	1067.02	1292.69	0.00	0.00	956.80	519.43	0	1	1	2	-1	-1	2.33	-97.67	565.79	50.74	-96.12	568.30	-0.07	0.39	-0.92	0.00	0.40	-0.92	0	 -1	
8117460656	SMP	1	1332.17	1312.95	1058.84	1301.97	22.23	22.23	3.79	21.83	21.83	3.90	1325.12	1319.04	1335.53	1319.40	1055.66	1308.62	1065.99	1308.33	0.00	0.00	956.07	521.65	0	1	1	2	-1	-1	2.36	-100.35	565.34	50.88	-98.86	567.81	-0.07	0.39	-0.92	-0.01	0.40	-0.92	0	 -1	
8117493989	SMP	1	1333.02	1334.60	1059.18	1324.79	21.56	21.56	3.78	21.85	21.85	3.88	1325.87	1340.95	1336.38	1341.25	1055.78	1331.40	1066.14	1331.10	0.00	0.00	952.57	524.19	0	1	1	2	-1	-1	2.21	-104.13	564.57	50.80	-102.84	567.17	-0.07	0.41	-0.91	-0.01	0.40	-0.92	0	 -1	
8117527372	SMP	1	1334.07	1355.50	1059.61	1347.19	21.17	21.17	3.76	21.63	21.63	3.86	1326.97	1362.06	1337.37	1362.46	1056.48	1353.91	1066.93	1353.52	0.00	0.00	956.70	525.35	0	1	1	2	-1	-1	2.03	-107.86	564.25	50.58	-106.70	566.20	-0.07	0.42	-0.90	0.00	0.41	-0.91	0	 -1	
8117560776	SMP	1	1334.82	1369.24	1060.69	1360.82	21.92	21.92	3.76	21.68	21.68	3.84	1328.14	1375.17	1338.60	1375.51	1057.79	1367.54	1068.10	1367.17	-171.21	665.81	959.13	526.71	0	1	1	2	-1	-1	1.81	-110.09	563.68	50.34	-109.12	566.05	-0.06	0.40	-0.91	0.01	0.41	-0.91	0	 -1	
8117593960	SMP	1	1337.56	1370.22	1063.63	1362.51	21.32	21.32	3.74	21.64	21.64	3.82	1330.55	1376.90	1340.98	1377.18	1060.55	1369.09	1070.92	1368.64	0.00	0.00	958.65	530.30	0	1	1	2	-1	-1	1.38	-110.32	563.32	49.79	-109.26	565.39	-0.07	0.42	-0.90	0.00	0.41	-0.91	0	 -1	
8117627290	SMP	1	1340.34	1367.43	1067.55	1358.59	21.74	21.74	3.74	21.64	21.64	3.81	1333.54	1373.39	1343.95	1373.64	1064.24	1365.41	1074.54	1365.11	0.00	0.00	952.49	527.27	0	1	1	2	-1	-1	0.85	-109.64	563.03	49.11	-108.58	565.18	-0.06	0.40	-0.91	-0.01	0.42	-0.91	0	 -1	
8117660616	SMP	1	1342.62	1364.19	1070.46	1356.07	20.92	20.92	3.72	21.09	21.09	3.78	1335.70	1370.39	1346.08	1370.82	1067.29	1362.64	1077.49	1362.35	0.00	0.00	952.51	532.75	0	1	1	2	-1	-1	0.47	-109.09	562.90	48.58	-108.10	565.27	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8117693951	SMP	1	1343.09	1357.97	1071.96	1348.64	21.53	21.53	3.71	21.43	21.43	3.77	1336.46	1363.87	1346.66	1364.10	1069.05	1355.41	1079.12	1355.12	-174.84	676.93	954.25	531.46	0	1	1	2	-1	-1	0.35	-108.00	563.39	48.33	-106.91	565.83	-0.06	0.39	-0.92	0.00	0.41	-0.91	0	 -1	
8117727281	SMP	1	1342.85	1344.05	1072.81	1334.03	21.12	21.12	3.70	21.12	21.12	3.75	1336.10	1350.05	1346.23	1350.28	1069.70	1340.77	1079.86	1340.41	0.00	0.00	953.40	530.59	0	1	1	2	-1	-1	0.42	-105.66	564.06	48.20	-104.28	565.85	-0.06	0.39	-0.92	0.00	0.41	-0.91	0	 -1	
8117760615	SMP	1	1342.33	1325.99	1073.15	1315.72	20.99	20.99	3.68	21.11	21.11	3.73	1335.76	1332.32	1345.89	1332.51	1070.17	1322.79	1080.09	1322.38	-174.87	663.90	952.78	527.22	0	1	1	2	-1	-1	0.48	-102.61	564.73	48.27	-101.32	567.40	-0.06	0.40	-0.91	0.00	0.41	-0.91	0	 -1	
8117793947	SMP	1	1342.29	1307.90	1073.09	1298.40	20.98	20.98	3.67	21.27	21.27	3.72	1335.59	1314.18	1345.62	1314.51	1070.25	1305.06	1080.22	1304.76	0.00	0.00	955.47	531.33	0	1	1	2	-1	-1	0.52	-99.60	566.06	48.31	-98.25	568.04	-0.06	0.40	-0.92	0.00	0.40	-0.92	0	 -1	
8117827281	SMP	1	1342.15	1299.05	1072.93	1290.40	20.81	20.81	3.66	20.81	20.81	3.70	1335.13	1305.53	1345.26	1305.95	1069.64	1297.42	1079.55	1297.22	0.00	0.00	947.79	523.01	0	1	1	2	-1	-1	0.59	-98.10	566.27	48.54	-97.11	569.37	-0.07	0.40	-0.91	-0.01	0.41	-0.91	0	 -1	
8117860611	SMP	1	1341.01	1305.47	1071.50	1298.81	21.19	21.19	3.66	21.05	21.05	3.70	1334.26	1311.93	1344.36	1312.30	1068.35	1305.40	1078.39	1305.06	0.00	0.00	951.10	530.28	0	1	1	2	-1	-1	0.75	-99.37	566.99	48.75	-98.51	569.22	-0.06	0.40	-0.91	-0.01	0.39	-0.92	0	 -1	
8117893952	SMP	1	1339.71	1323.17	1069.86	1318.00	21.03	21.03	3.65	21.10	21.10	3.69	1333.06	1329.51	1343.19	1329.77	1067.06	1324.96	1077.01	1324.63	0.00	0.00	956.21	521.86	0	1	1	2	-1	-1	0.97	-102.59	567.36	49.09	-102.25	570.37	-0.06	0.40	-0.91	0.01	0.41	-0.91	0	 -1	
8117927269	SMP	1	1338.02	1344.09	1068.00	1340.70	20.80	20.80	3.64	20.51	20.51	3.67	1331.20	1350.35	1341.30	1350.77	1065.09	1347.75	1075.07	1347.34	0.00	0.00	954.49	517.11	0	1	1	2	-1	-1	1.31	-106.45	567.92	49.47	-106.42	570.67	-0.07	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8117960722	SMP	1	1336.24	1357.58	1066.59	1354.71	20.28	20.28	3.62	20.58	20.58	3.66	1329.64	1364.24	1339.68	1364.38	1063.49	1362.09	1073.41	1361.72	0.00	0.00	950.76	499.71	0	1	1	2	-1	-1	1.59	-109.07	568.63	49.84	-109.19	571.57	-0.06	0.42	-0.91	-0.01	0.44	-0.90	0	 -1	
8117993964	SMP	1	1336.06	1357.86	1066.61	1354.93	20.40	20.40	3.61	20.88	20.88	3.66	1329.51	1364.46	1339.51	1364.84	1063.51	1361.62	1073.50	1361.35	0.00	0.00	951.61	517.31	0	1	1	2	-1	-1	1.62	-109.28	569.42	49.84	-109.14	571.67	-0.06	0.42	-0.90	-0.01	0.42	-0.91	0	 -1	
8118027246	SMP	1	1337.30	1351.34	1067.50	1346.92	20.60	20.60	3.60	20.54	20.54	3.65	1330.50	1357.78	1340.50	1358.01	1064.89	1353.81	1074.87	1353.47	0.00	0.00	962.74	510.97	0	1	1	2	-1	-1	1.45	-108.18	570.08	49.63	-107.81	572.16	-0.07	0.41	-0.91	0.01	0.42	-0.91	0	 -1	
8118060576	SMP	1	1338.75	1344.74	1069.54	1339.58	20.31	20.31	3.59	20.51	20.51	3.64	1332.05	1351.21	1342.07	1351.41	1066.69	1346.55	1076.65	1346.17	0.00	0.00	959.66	507.13	0	1	1	2	-1	-1	1.16	-107.07	570.50	49.35	-106.58	572.65	-0.06	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8118093917	SMP	1	1340.80	1338.30	1071.97	1332.92	20.73	20.73	3.59	21.27	21.27	3.65	1334.08	1344.71	1344.11	1344.94	1068.98	1339.50	1078.92	1339.17	0.00	0.00	957.35	514.31	0	1	1	2	-1	-1	0.80	-105.98	570.93	48.98	-105.39	573.13	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8118127241	SMP	1	1342.74	1331.02	1074.11	1324.50	20.95	20.95	3.60	21.05	21.05	3.66	1336.10	1337.03	1346.14	1337.26	1071.09	1331.21	1081.02	1330.84	0.00	0.00	956.72	513.98	0	1	1	2	-1	-1	0.43	-104.66	571.32	48.63	-103.95	573.54	-0.06	0.39	-0.92	0.00	0.41	-0.91	0	 -1	
8118160583	SMP	1	1344.08	1321.22	1075.62	1314.07	20.46	20.46	3.60	20.26	20.26	3.64	1337.47	1327.73	1347.44	1328.04	1072.51	1320.82	1082.48	1320.49	0.00	0.00	953.72	511.71	0	1	1	2	-1	-1	0.19	-103.09	571.90	48.39	-102.11	573.79	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8118193908	SMP	1	1345.29	1314.85	1076.60	1305.84	20.64	20.64	3.60	20.48	20.48	3.63	1338.47	1321.27	1348.47	1321.42	1073.49	1312.98	1083.43	1312.59	0.00	0.00	955.05	503.54	0	1	1	2	-1	-1	0.01	-101.96	572.24	48.24	-100.73	574.10	-0.07	0.40	-0.91	0.00	0.42	-0.91	0	 -1	
8118227240	SMP	1	1346.12	1316.47	1077.29	1307.02	20.06	20.06	3.58	20.10	20.10	3.61	1339.47	1323.45	1349.42	1323.85	1074.19	1314.25	1084.17	1313.91	0.00	0.00	955.61	496.13	0	1	1	2	-1	-1	-0.17	-102.46	572.71	48.11	-100.99	574.19	-0.06	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
8118260573	SMP	1	1346.20	1327.57	1077.45	1317.07	20.91	20.91	3.59	20.46	20.46	3.61	1339.96	1333.85	1350.06	1334.08	1074.33	1323.89	1084.35	1323.58	-162.23	662.45	953.56	505.03	0	1	1	2	-1	-1	-0.27	-104.32	572.60	48.08	-102.74	574.17	-0.04	0.40	-0.91	0.00	0.41	-0.91	0	 -1	
8118293904	SMP	1	1346.86	1340.18	1076.95	1330.65	19.75	19.75	3.57	21.02	21.02	3.62	1340.17	1346.83	1350.24	1347.25	1074.19	1337.08	1084.17	1336.72	0.00	0.00	958.83	518.66	0	1	1	2	-1	-1	-0.31	-106.69	572.60	48.11	-105.12	574.09	-0.06	0.42	-0.90	0.01	0.40	-0.92	0	 -1	
8118327283	SMP	1	1346.95	1349.98	1077.07	1340.48	19.93	19.93	3.55	20.43	20.43	3.62	1340.32	1356.42	1350.41	1356.87	1074.07	1347.38	1084.08	1347.08	0.00	0.00	957.20	508.45	0	1	1	2	-1	-1	-0.34	-108.40	572.42	48.11	-106.98	573.94	-0.06	0.42	-0.91	0.00	0.42	-0.91	0	 -1	
8118360712	SMP	1	1346.95	1352.49	1076.56	1344.01	20.58	20.58	3.56	21.15	21.15	3.63	1340.24	1358.82	1350.41	1359.07	1073.81	1350.67	1083.90	1350.33	0.00	0.00	964.95	514.43	0	1	1	2	-1	-1	-0.33	-108.75	572.08	48.12	-107.49	573.51	-0.06	0.41	-0.91	0.01	0.41	-0.91	0	 -1	
8118393877	SMP	1	1346.53	1347.94	1076.05	1340.33	20.18	20.18	3.55	20.13	20.13	3.62	1339.73	1354.51	1349.70	1354.89	1073.22	1347.40	1083.12	1347.09	0.00	0.00	961.01	503.33	0	1	1	2	-1	-1	-0.22	-108.05	572.43	48.26	-106.95	573.77	-0.07	0.42	-0.90	0.01	0.42	-0.91	0	 -1	
8118427213	SMP	1	1345.48	1341.97	1075.55	1334.94	20.50	20.50	3.56	20.16	20.16	3.60	1338.81	1348.41	1348.84	1348.69	1072.27	1342.08	1082.35	1341.56	0.00	0.00	953.96	502.82	0	1	1	2	-1	-1	-0.06	-106.94	572.44	48.39	-105.89	573.40	-0.06	0.41	-0.91	-0.01	0.42	-0.91	0	 -1	
8118460540	SMP	1	1344.46	1336.74	1074.17	1331.06	20.91	20.91	3.57	21.05	21.05	3.62	1337.64	1343.35	1347.63	1343.65	1071.07	1337.62	1081.13	1337.27	0.00	0.00	955.15	515.50	0	1	1	2	-1	-1	0.16	-106.06	572.65	48.59	-105.06	573.19	-0.07	0.42	-0.91	0.00	0.40	-0.91	0	 -1	
8118493872	SMP	1	1342.98	1331.42	1072.65	1326.22	19.98	19.98	3.56	20.39	20.39	3.61	1336.25	1338.21	1346.30	1338.52	1069.67	1333.27	1079.75	1332.92	0.00	0.00	958.09	501.26	0	1	1	2	-1	-1	0.40	-105.11	572.58	48.82	-104.21	572.88	-0.06	0.42	-0.90	0.00	0.42	-0.91	0	 -1	
8118527200	SMP	1	1341.33	1327.96	1071.14	1323.32	20.33	20.33	3.56	20.39	20.39	3.60	1334.53	1334.43	1344.52	1334.87	1067.90	1330.42	1077.97	1330.15	0.00	0.00	954.09	496.36	0	1	1	2	-1	-1	0.72	-104.46	572.73	49.12	-103.67	572.69	-0.07	0.41	-0.91	-0.01	0.42	-0.91	0	 -1	
8118560619	SMP	1	1339.01	1327.89	1068.76	1324.04	20.64	20.64	3.56	20.99	20.99	3.62	1332.27	1334.21	1342.40	1334.45	1065.65	1331.30	1075.67	1330.97	0.00	0.00	955.57	492.08	0	1	1	2	-1	-1	1.12	-104.34	572.38	49.53	-103.81	572.64	-0.06	0.40	-0.91	0.00	0.43	-0.90	0	 -1	
8118593868	SMP	1	1336.26	1331.31	1066.03	1328.91	20.81	20.81	3.58	20.81	20.81	3.62	1329.63	1337.76	1339.66	1338.07	1062.95	1336.06	1073.02	1335.69	0.00	0.00	956.74	495.28	0	1	1	2	-1	-1	1.61	-105.01	572.48	49.99	-104.62	572.39	-0.06	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8118627201	SMP	1	1333.63	1336.92	1063.03	1336.09	20.63	20.63	3.58	20.99	20.99	3.63	1326.80	1343.83	1336.82	1344.13	1060.03	1343.05	1070.10	1342.64	0.00	0.00	958.54	499.32	0	1	1	2	-1	-1	2.12	-106.12	572.50	50.50	-105.85	572.15	-0.07	0.43	-0.90	0.00	0.42	-0.91	0	 -1	
8118660535	SMP	1	1330.72	1342.57	1060.63	1341.84	20.70	20.70	3.59	21.32	21.32	3.65	1324.08	1349.03	1334.18	1349.25	1057.40	1348.56	1067.51	1348.25	0.00	0.00	953.07	502.58	0	1	1	2	-1	-1	2.61	-107.01	572.28	50.94	-106.78	571.76	-0.06	0.41	-0.91	-0.01	0.41	-0.91	0	 -1	
8118693867	SMP	1	1328.68	1343.90	1058.68	1343.37	20.87	20.87	3.60	20.85	20.85	3.65	1322.12	1350.44	1332.23	1350.79	1055.66	1350.33	1065.73	1349.96	0.00	0.00	955.14	499.00	0	1	1	2	-1	-1	2.96	-107.23	572.03	51.25	-107.07	571.62	-0.06	0.42	-0.91	0.00	0.42	-0.91	0	 -1	
8118727192	SMP	1	1327.36	1341.19	1057.51	1340.96	21.03	21.03	3.61	21.14	21.14	3.66	1320.78	1347.87	1330.76	1348.16	1054.53	1347.65	1064.48	1347.35	0.00	0.00	953.08	503.76	0	1	1	2	-1	-1	3.22	-106.80	572.22	51.48	-106.62	571.78	-0.06	0.42	-0.90	0.00	0.41	-0.91	0	 -1	
8118760544	SMP	1	1325.97	1336.18	1056.11	1335.90	21.14	21.14	3.62	21.39	21.39	3.67	1319.38	1342.48	1329.46	1342.85	1053.32	1342.58	1063.28	1342.29	0.00	0.00	955.25	507.42	0	1	1	2	-1	-1	3.46	-105.79	572.00	51.71	-105.73	571.90	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8118793839	SMP	1	1324.71	1330.76	1055.01	1330.69	20.98	20.98	3.63	20.85	20.85	3.67	1318.14	1337.36	1328.19	1337.64	1052.13	1337.92	1062.12	1337.52	0.00	0.00	957.61	496.29	0	1	1	2	-1	-1	3.69	-104.86	572.06	51.93	-104.89	571.99	-0.06	0.42	-0.91	0.00	0.43	-0.90	0	 -1	
8118827168	SMP	1	1323.15	1327.99	1053.70	1328.33	21.24	21.24	3.64	21.26	21.26	3.68	1316.72	1334.40	1326.68	1334.63	1050.84	1335.33	1060.91	1334.93	-175.37	658.41	960.33	498.97	0	1	1	2	-1	-1	3.96	-104.37	572.36	52.14	-104.39	571.83	-0.06	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8118860493	SMP	1	1321.53	1327.33	1052.04	1328.33	20.92	20.92	3.64	21.01	21.01	3.68	1314.96	1334.11	1324.94	1334.31	1049.08	1335.38	1059.07	1335.01	0.00	0.00	959.46	497.91	0	1	1	2	-1	-1	4.27	-104.35	572.54	52.48	-104.43	572.01	-0.06	0.42	-0.91	0.00	0.42	-0.91	0	 -1	
8118893836	SMP	1	1319.76	1329.70	1050.33	1330.74	21.06	21.06	3.65	20.85	20.85	3.67	1313.32	1336.25	1323.38	1336.45	1047.53	1337.77	1057.48	1337.30	-172.77	654.80	963.24	500.02	0	1	1	2	-1	-1	4.57	-104.75	572.58	52.80	-104.91	572.30	-0.06	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8118927163	SMP	1	1319.02	1333.55	1049.77	1335.03	21.43	21.43	3.67	21.40	21.40	3.69	1312.36	1339.91	1322.41	1340.08	1046.54	1341.67	1056.54	1341.33	0.00	0.00	958.49	508.56	0	1	1	2	-1	-1	4.74	-105.40	572.53	52.97	-105.62	572.27	-0.07	0.41	-0.91	-0.02	0.41	-0.91	0	 -1	
8118960497	SMP	1	1318.32	1336.99	1048.60	1338.93	21.07	21.07	3.67	21.19	21.19	3.69	1311.54	1343.47	1321.48	1343.93	1045.64	1345.81	1055.62	1345.32	0.00	0.00	961.57	508.45	0	1	1	2	-1	-1	4.90	-106.13	572.85	53.15	-106.39	572.42	-0.07	0.42	-0.91	-0.01	0.41	-0.91	0	 -1	
8118993820	SMP	1	1317.02	1338.94	1047.78	1341.40	21.09	21.09	3.67	21.30	21.30	3.70	1310.77	1345.55	1320.72	1345.88	1044.80	1348.30	1054.89	1347.94	-163.31	651.73	962.14	507.63	0	1	1	2	-1	-1	5.04	-106.53	573.00	53.27	-106.82	572.24	-0.05	0.42	-0.91	0.00	0.42	-0.91	0	 -1	
8119027155	SMP	1	1317.27	1338.36	1047.66	1341.43	21.34	21.34	3.68	20.89	20.89	3.69	1310.59	1345.29	1320.56	1345.41	1044.64	1348.31	1054.69	1347.94	0.00	0.00	962.85	506.70	0	1	1	2	-1	-1	5.07	-106.49	573.18	53.30	-106.82	572.22	-0.07	0.43	-0.90	-0.01	0.42	-0.91	0	 -1	
8119060481	SMP	1	1317.32	1336.17	1047.48	1338.87	21.03	21.03	3.68	20.88	20.88	3.69	1310.50	1342.52	1320.47	1342.93	1044.69	1346.05	1054.64	1345.58	0.00	0.00	965.69	502.01	0	1	1	2	-1	-1	5.09	-106.03	573.28	53.33	-106.44	572.46	-0.08	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8119093827	SMP	1	1317.15	1332.79	1047.76	1336.35	21.26	21.26	3.69	21.15	21.15	3.69	1310.63	1339.44	1320.56	1339.72	1044.80	1343.21	1054.89	1342.77	0.00	0.00	965.71	505.09	0	1	1	2	-1	-1	5.07	-105.53	573.62	53.27	-105.89	572.22	-0.07	0.42	-0.91	0.00	0.41	-0.91	0	 -1	
8119127151	SMP	1	1317.85	1330.67	1048.44	1334.28	21.04	21.04	3.69	20.94	20.94	3.69	1311.15	1337.26	1321.20	1337.57	1045.36	1341.29	1055.35	1340.75	0.00	0.00	962.11	502.40	0	1	1	2	-1	-1	4.97	-105.11	573.50	53.19	-105.56	572.40	-0.07	0.42	-0.91	-0.01	0.42	-0.91	0	 -1	
8119160488	SMP	1	1318.61	1330.42	1049.53	1334.10	20.71	20.71	3.67	21.10	21.10	3.69	1311.88	1337.13	1321.83	1337.29	1046.10	1341.09	1056.12	1340.60	0.00	0.00	951.77	503.98	0	1	1	2	-1	-1	4.85	-105.12	573.75	53.06	-105.53	572.39	-0.07	0.42	-0.91	-0.02	0.42	-0.91	0	 -1	
8119193799	SMP	1	1319.24	1332.07	1049.53	1335.61	21.19	21.19	3.68	21.11	21.11	3.69	1312.55	1338.58	1322.47	1338.96	1046.79	1342.41	1056.85	1342.01	0.00	0.00	964.47	506.66	0	1	1	2	-1	-1	4.73	-105.46	574.05	52.92	-105.77	572.34	-0.07	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8119227127	SMP	1	1319.74	1334.82	1050.38	1337.70	21.34	21.34	3.69	21.56	21.56	3.71	1313.11	1341.37	1323.23	1341.65	1047.37	1344.62	1057.36	1344.30	0.00	0.00	959.45	506.06	0	1	1	2	-1	-1	4.61	-105.90	573.74	52.83	-106.19	572.43	-0.07	0.42	-0.91	-0.01	0.42	-0.91	0	 -1	
8119260455	SMP	1	1320.48	1337.04	1051.00	1340.06	20.79	20.79	3.68	21.45	21.45	3.72	1313.81	1343.93	1323.77	1344.14	1047.91	1346.85	1057.99	1346.50	0.00	0.00	956.76	508.34	0	1	1	2	-1	-1	4.50	-106.39	573.91	52.70	-106.54	572.14	-0.07	0.43	-0.90	-0.01	0.41	-0.91	0	 -1	
8119293790	SMP	1	1320.94	1338.89	1051.57	1340.94	20.96	20.96	3.68	21.17	21.17	3.71	1314.51	1345.45	1324.52	1345.81	1048.68	1348.00	1058.61	1347.52	-172.84	649.99	960.89	504.51	0	1	1	2	-1	-1	4.36	-106.68	573.92	52.59	-106.78	572.35	-0.06	0.42	-0.91	0.00	0.42	-0.91	0	 -1	
8119327129	SMP	1	1322.03	1338.82	1052.46	1340.59	21.29	21.29	3.69	21.07	21.07	3.71	1315.22	1345.37	1325.30	1345.75	1049.40	1347.43	1059.35	1347.08	0.00	0.00	957.47	505.02	0	1	1	2	-1	-1	4.23	-106.62	573.67	52.47	-106.71	572.48	-0.07	0.42	-0.91	-0.01	0.42	-0.91	0	 -1	
8119360457	SMP	1	1322.30	1336.94	1053.06	1338.34	20.85	20.85	3.68	20.81	20.81	3.70	1315.76	1343.59	1325.63	1343.98	1049.95	1345.29	1059.95	1344.98	0.00	0.00	955.62	503.60	0	1	1	2	-1	-1	4.15	-106.37	574.08	52.37	-106.33	572.53	-0.07	0.42	-0.90	-0.01	0.42	-0.91	0	 -1	
8119393780	SMP	1	1322.92	1334.51	1053.44	1335.54	20.91	20.91	3.68	21.11	21.11	3.70	1316.15	1341.06	1326.15	1341.29	1050.44	1342.38	1060.38	1342.00	0.00	0.00	956.19	504.66	0	1	1	2	-1	-1	4.07	-105.87	573.93	52.31	-105.84	572.73	-0.07	0.41	-0.91	-0.01	0.41	-0.91	0	 -1	
8119427113	SMP	1	1323.30	1332.45	1053.87	1333.26	20.77	20.77	3.67	20.87	20.87	3.69	1316.57	1338.97	1326.53	1339.14	1050.96	1340.13	1060.99	1339.75	0.00	0.00	957.50	506.27	0	1	1	2	-1	-1	4.00	-105.51	574.07	52.19	-105.40	572.60	-0.07	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8119460450	SMP	1	1323.24	1331.81	1053.93	1332.65	21.02	21.02	3.67	20.72	20.72	3.68	1316.55	1338.36	1326.54	1338.65	1051.02	1339.48	1060.99	1339.15	0.00	0.00	957.24	506.15	0	1	1	2	-1	-1	4.00	-105.42	574.09	52.20	-105.31	572.74	-0.07	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8119493853	SMP	1	1322.92	1333.15	1053.39	1333.89	21.09	21.09	3.67	21.02	21.02	3.68	1316.20	1339.31	1326.24	1339.54	1050.62	1340.55	1060.61	1340.23	0.00	0.00	961.90	508.91	0	1	1	2	-1	-1	4.05	-105.55	573.90	52.27	-105.52	572.78	-0.07	0.40	-0.91	0.00	0.41	-0.91	0	 -1	
8119527114	SMP	1	1322.55	1334.51	1053.62	1335.64	20.98	20.98	3.67	21.25	21.25	3.69	1316.18	1341.16	1326.18	1341.35	1050.61	1342.41	1060.63	1342.10	-169.32	646.08	961.20	509.48	0	1	1	2	-1	-1	4.06	-105.87	573.84	52.28	-105.86	572.80	-0.06	0.42	-0.91	-0.01	0.41	-0.91	0	 -1	
8119560448	SMP	1	1322.24	1336.48	1053.26	1337.31	21.50	21.50	3.69	21.06	21.06	3.69	1315.96	1342.87	1325.98	1343.17	1050.39	1344.34	1060.34	1343.96	-159.89	649.52	961.00	506.21	0	1	1	2	-1	-1	4.10	-106.17	573.75	52.34	-106.24	572.99	-0.05	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8119593749	SMP	1	1322.11	1336.87	1052.94	1338.59	20.87	20.87	3.68	21.28	21.28	3.70	1315.49	1343.54	1325.46	1343.94	1050.01	1345.36	1059.95	1345.03	0.00	0.00	960.98	508.56	0	1	1	2	-1	-1	4.19	-106.32	573.82	52.42	-106.45	573.10	-0.07	0.42	-0.90	0.00	0.41	-0.91	0	 -1	
8119627098	SMP	1	1322.16	1336.61	1053.19	1338.43	20.94	20.94	3.68	20.78	20.78	3.69	1315.69	1343.26	1325.62	1343.42	1050.17	1345.34	1060.09	1345.00	0.00	0.00	960.38	506.62	0	1	1	2	-1	-1	4.16	-106.27	573.94	52.42	-106.50	573.38	-0.06	0.42	-0.91	-0.01	0.42	-0.91	0	 -1	
8119660419	SMP	1	1322.83	1335.30	1053.72	1337.85	21.33	21.33	3.69	21.58	21.58	3.71	1316.03	1341.51	1326.12	1341.84	1050.60	1344.25	1060.61	1343.84	0.00	0.00	958.01	516.48	0	1	1	2	-1	-1	4.08	-105.91	573.65	52.32	-106.28	573.30	-0.07	0.40	-0.91	-0.01	0.40	-0.92	0	 -1	
8119693747	SMP	1	1322.72	1332.80	1053.96	1335.71	20.94	20.94	3.68	21.24	21.24	3.71	1316.15	1339.43	1326.24	1339.82	1050.81	1342.45	1060.90	1342.06	0.00	0.00	957.70	513.09	0	1	1	2	-1	-1	4.05	-105.49	573.37	52.26	-105.91	573.05	-0.06	0.42	-0.91	-0.01	0.41	-0.91	0	 -1	
