## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot3-[d4669c09-a078-480b-8660-ec239c8a9966]\102517_pilot3-eye_data.idf
## Date:	25.10.2017 13:06:07
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7062                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot3                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8507576154	SMP	1	1573.39	972.41	1381.54	979.69	13.86	13.86	3.23	13.51	13.51	3.21	1566.11	975.47	1571.62	975.61	1375.60	982.57	1380.86	982.81	209.46	593.51	231.88	601.14	0	1	1	2	-1	-1	-56.24	-53.92	786.96	-8.83	-56.73	801.43	-0.16	0.22	-0.96	-0.16	0.22	-0.96	0	 -1	
8507609459	SMP	1	1573.89	972.45	1382.07	978.80	14.12	14.12	3.25	13.45	13.45	3.21	1566.80	975.39	1572.24	975.48	1375.96	981.91	1381.39	981.91	223.82	608.84	235.60	603.01	0	1	1	2	-1	-1	-56.44	-53.93	787.56	-8.89	-56.21	796.96	-0.16	0.22	-0.96	-0.16	0.23	-0.96	0	 -1	
8507642882	SMP	1	1574.22	971.97	1382.16	977.36	13.78	13.78	3.25	13.33	13.33	3.21	1566.95	975.14	1572.53	975.29	1376.26	980.59	1381.50	980.59	227.30	589.64	244.34	591.36	0	1	1	2	-1	-1	-56.27	-53.66	784.35	-8.97	-56.09	799.95	-0.16	0.23	-0.96	-0.16	0.23	-0.96	0	 -1	
8507676156	SMP	1	1574.31	971.77	1382.39	976.24	13.91	13.91	3.26	13.38	13.38	3.22	1567.06	974.84	1572.64	974.97	1376.52	979.48	1381.54	979.52	235.74	599.93	244.22	584.48	0	1	1	2	-1	-1	-56.20	-53.50	783.10	-9.08	-56.21	805.70	-0.16	0.22	-0.96	-0.16	0.24	-0.96	0	 -1	
8507709477	SMP	1	1574.57	971.84	1382.65	976.26	13.90	13.90	3.26	13.23	13.23	3.21	1567.60	975.07	1572.92	975.08	1376.65	979.44	1381.75	979.44	248.83	591.71	241.77	592.25	0	1	1	2	-1	-1	-56.63	-53.85	787.61	-9.11	-56.15	804.99	-0.15	0.23	-0.96	-0.17	0.23	-0.96	0	 -1	
8507742879	SMP	1	1575.20	972.50	1383.32	977.20	14.08	14.08	3.27	13.58	13.58	3.22	1568.03	975.46	1573.60	975.62	1377.18	980.38	1382.51	980.46	254.07	601.45	241.31	594.04	0	1	1	2	-1	-1	-56.41	-53.62	782.68	-9.21	-56.01	799.47	-0.15	0.22	-0.96	-0.17	0.23	-0.96	0	 -1	
8507776147	SMP	1	1575.63	972.67	1383.66	978.39	13.77	13.77	3.27	13.33	13.33	3.21	1568.77	975.92	1574.19	976.07	1377.73	981.50	1383.46	981.51	273.26	588.23	272.32	604.32	0	1	1	2	-1	-1	-56.73	-53.88	784.77	-9.25	-55.39	786.70	-0.14	0.23	-0.96	-0.14	0.23	-0.96	0	 -1	
8507809453	SMP	1	1576.48	973.00	1384.71	979.01	13.82	13.82	3.27	13.47	13.47	3.21	1569.68	976.27	1575.02	976.37	1378.70	982.38	1384.07	982.24	280.85	585.52	257.77	596.67	0	1	1	2	-1	-1	-57.05	-54.06	786.20	-9.56	-56.26	796.15	-0.14	0.23	-0.96	-0.16	0.24	-0.96	0	 -1	
8507842783	SMP	1	1576.47	973.38	1384.69	978.36	14.01	14.01	3.28	13.07	13.07	3.19	1569.76	976.42	1575.35	976.57	1378.84	981.80	1384.37	981.85	309.44	594.13	281.19	591.42	0	1	1	2	-1	-1	-56.82	-53.84	782.36	-9.55	-55.76	790.86	-0.13	0.22	-0.97	-0.15	0.25	-0.96	0	 -1	
8507876150	SMP	1	1576.58	973.78	1384.55	977.70	13.67	13.67	3.27	13.24	13.24	3.19	1569.70	976.85	1575.04	977.03	1378.66	981.37	1384.06	981.20	288.98	592.69	279.90	585.65	0	1	1	2	-1	-1	-57.02	-54.18	785.66	-9.52	-55.79	793.20	-0.15	0.23	-0.96	-0.15	0.25	-0.96	0	 -1	
8507909459	SMP	1	1576.77	973.96	1384.69	976.88	13.34	13.34	3.25	13.10	13.10	3.18	1569.43	977.39	1574.72	977.63	1378.68	980.46	1383.84	980.50	261.07	571.18	267.91	576.01	0	1	1	2	-1	-1	-57.06	-54.43	787.31	-9.56	-55.99	798.92	-0.17	0.25	-0.95	-0.17	0.25	-0.95	0	 -1	
8507942795	SMP	1	1576.66	974.37	1384.98	976.80	13.51	13.51	3.24	13.08	13.08	3.17	1569.22	978.20	1574.64	978.39	1378.72	980.47	1383.95	980.54	253.04	510.73	255.50	563.23	0	1	1	2	-1	-1	-56.90	-54.51	785.52	-9.56	-55.87	797.21	-0.17	0.26	-0.95	-0.18	0.26	-0.95	0	 -1	
8507976097	SMP	1	1577.22	975.08	1385.47	977.27	13.31	13.31	3.23	13.01	13.01	3.15	1569.87	978.99	1575.09	979.06	1378.82	981.40	1384.42	981.43	238.40	484.05	244.29	521.14	0	1	1	2	-1	-1	-57.30	-54.94	789.13	-9.52	-55.40	787.21	-0.17	0.27	-0.95	-0.18	0.28	-0.94	0	 -1	
8508009509	SMP	1	1577.97	975.44	1386.21	978.68	13.10	13.10	3.21	13.04	13.04	3.14	1570.77	979.33	1575.86	979.56	1379.77	982.44	1385.19	982.53	233.09	459.22	241.95	540.80	0	1	1	2	-1	-1	-57.88	-55.40	794.31	-9.77	-55.91	790.59	-0.17	0.27	-0.95	-0.18	0.26	-0.95	0	 -1	
8508042778	SMP	1	1579.44	975.04	1387.48	978.93	13.17	13.17	3.20	12.96	12.96	3.13	1572.02	979.06	1577.43	979.20	1381.03	982.83	1386.37	982.83	226.76	449.73	233.57	525.14	0	1	1	2	-1	-1	-57.75	-54.86	787.67	-10.10	-56.11	792.17	-0.17	0.27	-0.95	-0.18	0.27	-0.95	0	 -1	
8508076102	SMP	1	1580.93	974.00	1389.12	977.92	13.41	13.41	3.20	12.90	12.90	3.12	1573.59	977.58	1578.80	977.86	1382.65	981.92	1387.94	981.99	215.65	482.14	226.59	507.89	0	1	1	2	-1	-1	-58.50	-54.87	792.84	-10.52	-55.98	793.45	-0.17	0.26	-0.95	-0.18	0.27	-0.94	0	 -1	
8508109450	SMP	1	1582.46	972.38	1390.51	976.22	13.17	13.17	3.18	13.08	13.08	3.12	1575.03	976.20	1580.57	976.42	1384.20	980.20	1389.49	980.34	219.87	464.41	232.16	500.27	0	1	1	2	-1	-1	-58.43	-54.08	786.47	-10.90	-55.55	793.37	-0.17	0.26	-0.95	-0.18	0.27	-0.95	0	 -1	
8508142753	SMP	1	1584.14	971.00	1391.87	974.50	13.16	13.16	3.18	13.26	13.26	3.13	1576.85	975.06	1582.11	975.11	1385.74	978.43	1391.08	978.57	213.56	446.49	244.75	500.21	0	1	1	2	-1	-1	-59.30	-54.18	792.51	-11.29	-55.07	792.90	-0.17	0.27	-0.95	-0.16	0.27	-0.95	0	 -1	
8508176050	SMP	1	1577.66	970.41	1385.30	973.01	13.67	13.67	3.19	13.30	13.30	3.13	1574.53	974.49	1579.89	974.60	1383.83	977.19	1389.41	977.21	964.34	439.61	1043.17	490.58	0	1	1	2	-1	-1	-58.63	-53.96	791.19	-10.76	-54.35	787.15	0.05	0.28	-0.96	0.08	0.28	-0.96	0	 -1	
8508209396	SMP	1	1571.48	971.97	1380.45	974.27	13.86	13.86	3.21	13.18	13.18	3.13	1572.25	975.34	1577.60	975.46	1382.49	977.47	1387.77	977.38	1687.40	488.01	1600.19	559.73	0	1	1	2	-1	-1	-58.10	-54.21	791.73	-10.46	-54.77	792.46	0.24	0.24	-0.94	0.25	0.23	-0.94	0	 -1	
8508242784	SMP	1	1571.72	972.66	1380.70	974.77	13.83	13.83	3.23	13.28	13.28	3.14	1572.55	975.81	1577.93	975.90	1382.68	978.05	1388.01	978.00	1695.61	517.37	1595.92	565.68	0	1	1	2	-1	-1	-58.12	-54.27	790.92	-10.50	-54.85	791.41	0.25	0.23	-0.94	0.25	0.23	-0.94	0	 -1	
8508276071	SMP	1	1571.01	972.67	1380.12	975.13	14.03	14.03	3.25	13.18	13.18	3.14	1572.02	975.67	1577.47	975.80	1382.23	978.32	1387.32	978.41	1717.56	552.64	1598.43	573.12	0	1	1	2	-1	-1	-57.92	-54.17	789.87	-10.43	-55.30	796.68	0.26	0.22	-0.94	0.25	0.23	-0.94	0	 -1	
8508309449	SMP	1	1570.03	972.56	1379.05	975.17	14.28	14.28	3.27	13.23	13.23	3.15	1570.96	975.48	1576.44	975.59	1381.15	978.41	1386.20	978.52	1720.11	576.68	1599.62	568.91	0	1	1	2	-1	-1	-57.57	-54.04	788.71	-10.19	-55.55	799.98	0.25	0.22	-0.94	0.25	0.24	-0.94	0	 -1	
8508342717	SMP	1	1569.06	972.26	1378.10	975.47	14.29	14.29	3.30	13.46	13.46	3.17	1569.92	975.47	1575.39	975.57	1380.27	978.61	1385.30	978.66	1716.45	547.65	1604.02	584.13	0	1	1	2	-1	-1	-57.26	-53.99	788.10	-10.00	-55.81	803.02	0.25	0.23	-0.94	0.25	0.23	-0.94	0	 -1	
8508376102	SMP	1	1568.15	973.07	1377.45	975.55	14.42	14.42	3.32	13.69	13.69	3.19	1569.01	975.95	1574.38	976.02	1379.42	978.72	1384.66	978.91	1716.12	585.02	1601.99	584.13	0	1	1	2	-1	-1	-57.12	-54.20	789.45	-9.76	-55.56	798.82	0.25	0.21	-0.94	0.25	0.23	-0.94	0	 -1	
8508409393	SMP	1	1567.59	974.00	1376.82	975.82	14.18	14.18	3.33	13.43	13.43	3.20	1568.50	976.99	1573.82	977.06	1378.92	979.23	1384.13	979.19	1716.77	580.74	1604.57	575.81	0	1	1	2	-1	-1	-57.03	-54.50	790.08	-9.65	-55.75	800.17	0.25	0.22	-0.94	0.25	0.24	-0.94	0	 -1	
8508442711	SMP	1	1566.74	975.23	1376.39	975.75	14.22	14.22	3.34	13.33	13.33	3.20	1567.92	978.45	1573.32	978.55	1378.51	979.40	1383.77	979.34	1731.96	563.28	1606.97	552.16	0	1	1	2	-1	-1	-56.83	-54.80	789.06	-9.54	-55.73	799.25	0.26	0.23	-0.94	0.26	0.25	-0.93	0	 -1	
8508476059	SMP	1	1566.58	976.38	1376.06	975.73	14.01	14.01	3.34	13.20	13.20	3.20	1567.51	979.90	1572.86	979.94	1378.41	979.41	1383.45	979.44	1721.57	529.28	1614.54	536.95	0	1	1	2	-1	-1	-56.75	-55.19	789.56	-9.55	-56.15	804.99	0.25	0.25	-0.94	0.26	0.26	-0.93	0	 -1	
8508509449	SMP	1	1566.45	977.79	1375.70	975.84	13.85	13.85	3.33	13.18	13.18	3.19	1567.22	981.32	1572.56	981.46	1377.77	979.55	1383.09	979.45	1713.71	523.13	1612.35	549.37	0	1	1	2	-1	-1	-56.67	-55.56	789.48	-9.36	-55.79	799.60	0.24	0.25	-0.94	0.25	0.25	-0.93	0	 -1	
8508542727	SMP	1	1566.16	978.87	1375.40	976.10	13.56	13.56	3.31	12.98	12.98	3.18	1566.99	982.46	1572.36	982.55	1377.54	979.77	1382.72	979.85	1713.58	519.76	1614.01	544.79	0	1	1	2	-1	-1	-56.59	-55.80	789.01	-9.32	-56.07	802.57	0.24	0.25	-0.94	0.26	0.26	-0.93	0	 -1	
8508576030	SMP	1	1566.16	979.46	1375.26	976.41	13.69	13.69	3.30	13.12	13.12	3.18	1566.79	983.02	1572.24	983.12	1377.40	980.21	1382.59	980.04	1706.22	518.15	1616.34	537.66	0	1	1	2	-1	-1	-56.50	-55.90	788.36	-9.29	-56.19	803.05	0.24	0.25	-0.94	0.26	0.26	-0.93	0	 -1	
8508609373	SMP	1	1565.88	978.85	1375.22	976.19	13.12	13.12	3.27	12.95	12.95	3.17	1566.91	982.56	1572.29	982.68	1377.40	979.83	1382.57	979.88	1720.65	496.39	1619.88	535.03	0	1	1	2	-1	-1	-56.52	-55.79	788.38	-9.30	-56.17	803.81	0.25	0.26	-0.93	0.26	0.26	-0.93	0	 -1	
8508642702	SMP	1	1566.02	977.94	1375.14	975.70	13.19	13.19	3.24	12.60	12.60	3.15	1566.95	981.65	1572.40	981.76	1377.31	979.45	1382.41	979.42	1715.85	490.73	1621.64	526.14	0	1	1	2	-1	-1	-56.51	-55.53	788.02	-9.29	-56.19	805.62	0.25	0.26	-0.93	0.26	0.26	-0.93	0	 -1	
8508676067	SMP	1	1565.82	977.18	1375.00	975.48	12.98	12.98	3.21	12.65	12.65	3.13	1566.90	980.91	1572.24	981.05	1377.27	979.32	1382.22	979.22	1719.82	483.86	1625.25	516.64	0	1	1	2	-1	-1	-56.52	-55.38	788.42	-9.30	-56.41	809.40	0.26	0.26	-0.93	0.26	0.26	-0.93	0	 -1	
8508709387	SMP	1	1566.04	976.62	1374.92	975.41	13.41	13.41	3.21	12.58	12.58	3.12	1566.94	980.34	1572.41	980.37	1377.26	979.31	1382.22	979.25	1715.48	482.66	1629.70	508.19	0	1	1	2	-1	-1	-56.48	-55.16	787.55	-9.32	-56.54	811.13	0.25	0.26	-0.93	0.26	0.27	-0.93	0	 -1	
8508742707	SMP	1	1566.15	975.87	1375.08	975.84	13.10	13.10	3.19	12.71	12.71	3.12	1567.18	979.54	1572.51	979.65	1377.46	979.46	1382.47	979.54	1718.63	481.14	1636.66	510.48	0	1	1	2	-1	-1	-56.57	-55.02	788.24	-9.38	-56.62	811.60	0.25	0.26	-0.93	0.27	0.26	-0.93	0	 -1	
8508776017	SMP	1	1566.20	975.66	1375.07	976.54	12.99	12.99	3.17	12.90	12.90	3.12	1567.34	979.45	1572.68	979.56	1377.40	980.35	1382.55	980.27	1725.33	474.56	1641.29	504.79	0	1	1	2	-1	-1	-56.64	-55.02	788.61	-9.37	-56.71	809.80	0.26	0.26	-0.93	0.27	0.26	-0.93	0	 -1	
8508809361	SMP	1	1566.13	975.74	1374.77	976.91	13.14	13.14	3.16	12.95	12.95	3.13	1567.04	979.46	1572.48	979.56	1376.94	980.53	1382.12	980.59	1715.77	473.17	1640.63	504.87	0	1	1	2	-1	-1	-56.55	-54.99	788.20	-9.24	-56.72	809.04	0.25	0.26	-0.93	0.26	0.26	-0.93	0	 -1	
8508842680	SMP	1	1565.09	975.87	1373.88	976.67	13.43	13.43	3.17	12.97	12.97	3.13	1566.05	979.45	1571.51	979.54	1375.79	980.32	1381.14	980.32	1718.15	474.52	1633.26	506.15	0	1	1	2	-1	-1	-56.28	-54.97	787.88	-8.93	-56.40	805.42	0.25	0.25	-0.93	0.25	0.26	-0.93	0	 -1	
8508876000	SMP	1	1563.62	976.15	1372.45	976.39	13.08	13.08	3.16	12.79	12.79	3.12	1564.83	979.79	1570.28	979.81	1374.53	980.34	1379.83	980.23	1730.41	474.32	1635.91	500.12	0	1	1	2	-1	-1	-55.96	-55.03	787.62	-8.59	-56.34	804.57	0.26	0.25	-0.93	0.26	0.27	-0.93	0	 -1	
8508909396	SMP	1	1562.52	977.40	1371.03	977.45	13.14	13.14	3.15	12.71	12.71	3.12	1563.51	980.98	1568.91	981.02	1373.33	981.29	1378.44	981.17	1725.86	476.68	1641.46	499.38	0	1	1	2	-1	-1	-55.62	-55.33	787.63	-8.30	-56.81	807.92	0.25	0.25	-0.93	0.26	0.26	-0.93	0	 -1	
8508942685	SMP	1	1561.33	978.47	1369.76	978.67	13.35	13.35	3.15	13.03	13.03	3.13	1562.46	981.99	1567.67	982.07	1372.10	982.43	1377.11	982.36	1730.56	478.82	1644.97	498.68	0	1	1	2	-1	-1	-55.46	-55.71	789.46	-7.99	-57.29	810.51	0.25	0.25	-0.93	0.26	0.26	-0.93	0	 -1	
8508975975	SMP	1	1560.01	978.72	1368.59	979.41	13.33	13.33	3.16	12.97	12.97	3.13	1560.97	982.29	1566.42	982.43	1370.65	983.28	1375.98	983.14	1728.46	480.54	1641.10	496.92	0	1	1	2	-1	-1	-55.01	-55.68	787.83	-7.61	-57.07	804.45	0.25	0.25	-0.93	0.25	0.26	-0.93	0	 -1	
8509009343	SMP	1	1558.19	978.18	1367.13	980.04	13.15	13.15	3.15	13.10	13.10	3.14	1559.29	981.94	1564.57	982.02	1369.10	983.59	1374.25	983.48	1730.42	476.90	1634.70	504.16	0	1	1	2	-1	-1	-54.68	-55.70	789.46	-7.21	-57.34	807.02	0.25	0.26	-0.93	0.25	0.25	-0.94	0	 -1	
8509042654	SMP	1	1555.26	978.19	1364.24	980.78	13.18	13.18	3.15	12.97	12.97	3.14	1556.39	982.04	1561.59	982.11	1366.45	984.46	1371.58	984.46	1730.26	472.88	1640.64	503.08	0	1	1	2	-1	-1	-54.07	-55.86	791.31	-6.54	-57.64	807.90	0.25	0.26	-0.93	0.26	0.26	-0.93	0	 -1	
8509075970	SMP	1	1550.56	978.91	1358.98	981.91	14.03	14.03	3.18	12.51	12.51	3.12	1551.45	982.23	1556.77	982.37	1361.55	985.39	1366.80	985.36	1727.21	490.74	1659.97	513.16	0	1	1	2	-1	-1	-52.81	-55.88	790.79	-5.28	-57.70	805.46	0.24	0.24	-0.94	0.28	0.25	-0.93	0	 -1	
8509109367	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509142651	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509175975	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509209306	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509242645	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509275971	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509309338	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509342642	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509375944	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509409316	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509442662	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509475939	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509509317	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509542606	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509575949	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509609274	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509642771	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509676041	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509709477	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509742779	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509776026	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509809370	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509842731	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509876037	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509909398	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509942688	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8509976031	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
