## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\Jacqueline-[bd5bf753-5f33-4872-acda-9735d918a55c]\Jacqueline-eye_data.idf
## Date:	19.10.2017 15:33:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6548                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	Jacqueline                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
18391448362	SMP	1	1190.12	399.31	893.66	405.80	15.07	15.07	3.08	16.20	16.20	3.19	1182.66	404.06	1190.43	404.34	889.29	410.43	897.32	410.69	644.32	527.08	667.96	583.03	0	1	1	2	-1	-1	32.69	74.01	656.84	91.47	70.91	640.81	-0.20	0.10	-0.98	-0.15	0.09	-0.98	0	 -1	
18391481644	SMP	1	1189.93	399.53	893.23	406.21	15.11	15.11	3.06	16.25	16.25	3.19	1182.60	404.28	1190.31	404.49	889.06	410.99	897.16	411.02	644.06	523.93	672.56	582.29	0	1	1	2	-1	-1	32.71	73.98	656.91	91.46	70.78	640.47	-0.19	0.10	-0.98	-0.14	0.09	-0.99	0	 -1	
18391514978	SMP	1	1189.17	397.49	893.26	404.22	14.76	14.76	3.04	15.85	15.85	3.17	1182.14	403.50	1189.70	403.72	889.15	410.10	897.03	410.23	649.36	376.69	678.20	447.11	0	1	1	2	-1	-1	32.86	74.24	657.74	91.61	71.07	641.52	-0.18	0.15	-0.97	-0.14	0.14	-0.98	0	 -1	
18391548313	SMP	1	1189.13	397.40	893.17	404.05	14.82	14.82	3.02	15.77	15.77	3.16	1182.09	403.31	1189.61	403.49	889.00	409.95	896.89	410.11	651.32	382.97	680.42	437.65	0	1	1	2	-1	-1	32.92	74.38	658.60	91.73	71.17	642.15	-0.19	0.15	-0.97	-0.14	0.14	-0.98	0	 -1	
18391581630	SMP	1	1189.21	397.53	892.99	403.62	14.77	14.77	3.01	15.86	15.86	3.15	1182.11	403.25	1189.71	403.44	888.78	409.66	896.72	409.81	653.49	398.59	683.86	427.69	0	1	1	2	-1	-1	32.92	74.42	658.84	91.82	71.27	642.51	-0.19	0.14	-0.97	-0.15	0.15	-0.98	0	 -1	
18391614972	SMP	1	1189.18	397.21	893.00	403.56	14.72	14.72	3.00	15.73	15.73	3.13	1182.19	403.13	1189.70	403.35	888.69	409.31	896.75	409.44	657.35	382.54	685.65	439.82	0	1	1	2	-1	-1	32.97	74.57	660.06	91.78	71.30	642.16	-0.18	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18391648342	SMP	1	1189.16	397.24	892.82	403.14	14.83	14.83	2.99	15.73	15.73	3.12	1182.14	403.03	1189.71	403.28	888.66	409.10	896.67	409.23	660.23	385.48	690.65	432.09	0	1	1	2	-1	-1	33.00	74.64	660.46	91.81	71.36	642.32	-0.18	0.14	-0.97	-0.14	0.14	-0.98	0	 -1	
18391681644	SMP	1	1189.13	396.99	892.73	402.86	14.88	14.88	2.99	15.74	15.74	3.12	1182.05	402.91	1189.58	403.20	888.47	408.79	896.42	408.90	661.77	380.02	691.23	431.85	0	1	1	2	-1	-1	33.06	74.75	661.25	91.91	71.47	642.66	-0.19	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18391714968	SMP	1	1188.81	396.67	892.46	402.73	14.75	14.75	2.98	15.65	15.65	3.11	1181.88	402.69	1189.47	402.94	888.29	408.70	896.34	408.82	667.04	376.04	696.15	430.77	0	1	1	2	-1	-1	33.10	74.83	661.50	91.88	71.44	642.29	-0.18	0.15	-0.97	-0.14	0.14	-0.98	0	 -1	
18391748349	SMP	1	1188.72	396.56	892.40	402.82	14.61	14.61	2.97	15.58	15.58	3.10	1181.66	402.57	1189.30	402.82	888.09	408.83	896.11	408.96	668.13	373.87	695.74	429.00	0	1	1	2	-1	-1	33.14	74.84	661.43	91.92	71.41	642.28	-0.19	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18391781648	SMP	1	1188.51	396.86	892.27	403.24	14.82	14.82	2.97	15.67	15.67	3.09	1181.63	402.84	1189.30	403.13	887.94	409.14	895.95	409.33	674.09	372.47	696.68	429.40	0	1	1	2	-1	-1	33.13	74.77	661.31	91.98	71.37	642.47	-0.18	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18391814942	SMP	1	1188.85	397.06	892.36	403.77	14.59	14.59	2.96	15.72	15.72	3.09	1181.82	402.98	1189.42	403.25	888.07	409.71	896.17	409.83	674.83	372.38	698.84	429.34	0	1	1	2	-1	-1	33.12	74.78	661.68	91.89	71.22	642.12	-0.18	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18391848288	SMP	1	1189.18	397.46	892.74	404.29	14.72	14.72	2.96	15.77	15.77	3.09	1182.21	403.32	1189.78	403.52	888.33	410.07	896.42	410.09	677.04	373.34	696.91	432.79	0	1	1	2	-1	-1	33.06	74.76	662.00	91.81	71.13	641.90	-0.18	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18391881611	SMP	1	1189.56	397.60	893.10	404.18	14.76	14.76	2.95	15.59	15.59	3.08	1182.58	403.59	1190.20	403.82	888.93	410.04	896.89	410.18	677.47	371.86	697.52	432.35	0	1	1	2	-1	-1	32.97	74.69	661.97	91.75	71.16	642.26	-0.18	0.15	-0.97	-0.14	0.14	-0.98	0	 -1	
18391914935	SMP	1	1190.06	397.85	893.66	404.11	14.65	14.65	2.95	15.48	15.48	3.07	1183.10	403.81	1190.63	404.09	889.31	410.03	897.40	410.04	677.77	370.11	696.60	433.41	0	1	1	2	-1	-1	32.90	74.70	662.52	91.61	71.14	641.93	-0.18	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18391948285	SMP	1	1190.55	397.92	894.19	404.06	14.68	14.68	2.95	15.60	15.60	3.07	1183.61	403.92	1191.27	404.18	889.98	409.97	897.87	410.08	679.56	367.31	696.44	434.43	0	1	1	2	-1	-1	32.76	74.63	662.08	91.62	71.24	642.80	-0.18	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18391981604	SMP	1	1190.96	397.80	894.49	403.75	14.47	14.47	2.94	15.57	15.57	3.06	1183.81	403.86	1191.43	404.16	890.18	409.63	898.29	409.80	677.50	364.85	696.93	433.46	0	1	1	2	-1	-1	32.73	74.66	662.23	91.46	71.22	642.07	-0.19	0.16	-0.97	-0.15	0.14	-0.98	0	 -1	
18392014944	SMP	1	1190.86	397.43	894.28	403.39	14.52	14.52	2.93	15.72	15.72	3.07	1183.79	403.35	1191.42	403.52	890.18	409.14	898.14	409.34	677.22	364.86	697.86	435.99	0	1	1	2	-1	-1	32.73	74.77	662.19	91.55	71.38	642.59	-0.19	0.15	-0.97	-0.14	0.13	-0.98	0	 -1	
18392048340	SMP	1	1190.50	396.79	894.17	402.64	14.71	14.71	2.93	15.48	15.48	3.06	1183.52	402.84	1191.12	403.07	889.84	408.53	897.86	408.67	678.62	363.31	696.90	436.00	0	1	1	2	-1	-1	32.79	74.87	662.13	91.56	71.47	642.27	-0.18	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18392081602	SMP	1	1189.85	396.21	893.62	402.32	14.53	14.53	2.93	15.41	15.41	3.05	1182.94	402.10	1190.46	402.33	889.32	408.14	897.34	408.25	678.42	365.08	695.72	438.15	0	1	1	2	-1	-1	32.93	75.05	662.35	91.65	71.54	642.10	-0.18	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18392114945	SMP	1	1189.53	396.31	893.11	402.44	14.52	14.52	2.92	15.58	15.58	3.05	1182.54	402.04	1190.24	402.27	888.97	408.25	896.95	408.37	679.17	369.25	697.58	440.34	0	1	1	2	-1	-1	32.97	75.00	661.80	91.74	71.53	642.20	-0.18	0.14	-0.97	-0.14	0.13	-0.98	0	 -1	
18392148284	SMP	1	1189.27	396.61	892.94	403.07	14.57	14.57	2.92	15.38	15.38	3.04	1182.31	402.52	1189.90	402.75	888.59	408.92	896.50	408.95	678.08	369.05	695.83	441.60	0	1	1	2	-1	-1	33.03	74.90	661.83	91.90	71.46	642.74	-0.18	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18392181584	SMP	1	1189.15	397.29	892.73	403.79	14.76	14.76	2.93	15.41	15.41	3.04	1182.06	403.03	1189.61	403.28	888.42	409.54	896.39	409.79	676.63	372.22	695.28	442.76	0	1	1	2	-1	-1	33.10	74.82	662.06	91.94	71.32	642.83	-0.19	0.14	-0.97	-0.15	0.14	-0.98	0	 -1	
18392214900	SMP	1	1189.12	397.67	892.62	404.34	14.53	14.53	2.92	15.53	15.53	3.04	1182.12	403.62	1189.68	403.90	888.31	410.17	896.40	410.36	676.65	369.50	696.53	441.66	0	1	1	2	-1	-1	33.09	74.70	662.14	91.88	71.14	642.35	-0.18	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18392248244	SMP	1	1189.45	398.25	893.10	404.82	14.51	14.51	2.92	15.39	15.39	3.03	1182.34	404.00	1189.82	404.25	888.73	410.47	896.71	410.76	673.89	373.26	694.16	443.28	0	1	1	2	-1	-1	33.08	74.68	662.68	91.85	71.11	642.69	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392281568	SMP	1	1189.53	398.41	893.29	404.77	14.48	14.48	2.92	15.52	15.52	3.03	1182.50	404.07	1190.16	404.31	888.90	410.48	896.89	410.69	674.29	378.06	692.92	444.25	0	1	1	2	-1	-1	33.00	74.63	662.30	91.83	71.13	642.80	-0.18	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392314900	SMP	1	1189.87	398.25	893.45	404.60	14.45	14.45	2.91	15.20	15.20	3.02	1182.66	404.01	1190.29	404.27	889.11	410.30	896.96	410.49	670.66	379.02	691.11	445.86	0	1	1	2	-1	-1	32.97	74.64	662.30	91.92	71.25	643.59	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392348260	SMP	1	1189.77	397.86	893.41	404.00	14.46	14.46	2.91	15.33	15.33	3.02	1182.66	403.83	1190.29	404.12	889.16	410.01	897.00	409.99	671.38	377.56	690.80	444.50	0	1	1	2	-1	-1	32.97	74.66	662.19	92.01	71.41	644.28	-0.19	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18392381593	SMP	1	1189.67	397.52	893.41	403.67	14.37	14.37	2.90	15.31	15.31	3.02	1182.53	403.22	1190.18	403.40	889.06	409.34	896.97	409.53	670.45	382.72	688.04	445.83	0	1	1	2	-1	-1	32.98	74.78	661.97	92.06	71.55	644.53	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392414895	SMP	1	1189.49	396.99	893.19	403.25	14.51	14.51	2.90	15.42	15.42	3.02	1182.36	402.82	1189.97	403.05	888.89	408.94	896.72	408.96	668.81	383.03	687.01	448.16	0	1	1	2	-1	-1	33.02	74.86	662.02	92.20	71.73	645.20	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392448229	SMP	1	1189.18	396.67	892.83	402.92	14.49	14.49	2.90	15.26	15.26	3.02	1182.00	402.27	1189.56	402.47	888.41	408.51	896.37	408.82	665.96	387.85	685.26	448.88	0	1	1	2	-1	-1	33.11	74.99	662.13	92.27	71.78	645.14	-0.19	0.13	-0.97	-0.15	0.13	-0.98	0	 -1	
18392481566	SMP	1	1188.85	396.14	892.52	403.02	14.34	14.34	2.89	15.23	15.23	3.01	1181.71	402.00	1189.38	402.26	888.11	408.85	896.02	408.90	665.04	384.16	682.63	447.87	0	1	1	2	-1	-1	33.14	75.00	661.79	92.37	71.76	645.34	-0.19	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18392514892	SMP	1	1188.60	396.50	892.37	403.49	14.47	14.47	2.89	15.29	15.29	3.01	1181.43	402.36	1189.03	402.55	887.70	409.27	895.82	409.35	662.99	384.95	679.55	448.11	0	1	1	2	-1	-1	33.21	74.94	661.85	92.31	71.58	644.54	-0.19	0.14	-0.97	-0.16	0.13	-0.98	0	 -1	
18392548232	SMP	1	1188.60	396.95	892.12	404.22	14.46	14.46	2.89	15.33	15.33	3.01	1181.44	402.84	1189.03	403.10	887.64	409.88	895.63	409.92	662.48	382.88	678.24	450.48	0	1	1	2	-1	-1	33.22	74.84	661.95	92.36	71.47	644.67	-0.19	0.15	-0.97	-0.16	0.13	-0.98	0	 -1	
18392581536	SMP	1	1188.74	397.62	892.31	404.74	14.56	14.56	2.90	15.37	15.37	3.01	1181.58	403.45	1189.17	403.64	887.86	410.42	895.87	410.64	661.02	385.01	676.88	450.88	0	1	1	2	-1	-1	33.19	74.73	661.98	92.29	71.33	644.55	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392614868	SMP	1	1189.15	398.11	892.68	405.09	14.53	14.53	2.90	15.22	15.22	3.01	1181.93	403.92	1189.49	404.23	888.30	410.84	896.22	410.90	660.13	383.98	676.43	450.68	0	1	1	2	-1	-1	33.12	74.63	662.11	92.26	71.30	644.87	-0.19	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18392648232	SMP	1	1189.67	398.54	893.13	405.13	14.35	14.35	2.89	15.42	15.42	3.01	1182.51	404.15	1190.15	404.43	888.85	410.89	896.72	410.94	659.11	386.07	677.27	450.67	0	1	1	2	-1	-1	32.99	74.57	662.01	92.21	71.33	645.29	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392681529	SMP	1	1190.13	398.47	893.67	404.81	14.55	14.55	2.90	15.40	15.40	3.02	1182.88	404.07	1190.51	404.31	889.31	410.37	897.16	410.69	658.39	388.59	676.58	451.38	0	1	1	2	-1	-1	32.91	74.59	661.92	92.17	71.45	645.62	-0.19	0.13	-0.97	-0.15	0.13	-0.98	0	 -1	
18392714859	SMP	1	1190.36	397.91	893.91	404.15	14.52	14.52	2.90	15.48	15.48	3.02	1183.26	403.83	1190.78	404.05	889.50	409.87	897.46	409.90	658.06	386.23	675.66	453.35	0	1	1	2	-1	-1	32.86	74.67	662.23	92.07	71.55	645.32	-0.19	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18392748186	SMP	1	1190.48	397.32	893.95	403.45	14.55	14.55	2.90	15.73	15.73	3.03	1183.26	403.06	1190.81	403.33	889.48	409.22	897.54	409.15	656.63	386.62	675.22	453.51	0	1	1	2	-1	-1	32.86	74.85	662.37	92.00	71.64	644.84	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392781521	SMP	1	1190.26	396.68	893.77	402.73	14.67	14.67	2.91	15.54	15.54	3.04	1183.12	402.48	1190.68	402.70	889.40	408.37	897.28	408.73	656.48	386.51	675.00	451.99	0	1	1	2	-1	-1	32.89	74.98	662.44	92.12	71.84	645.47	-0.19	0.14	-0.97	-0.15	0.13	-0.98	0	 -1	
18392814859	SMP	1	1189.88	396.53	893.48	402.48	14.57	14.57	2.91	15.29	15.29	3.03	1182.65	402.10	1190.30	402.32	889.02	408.32	896.93	408.51	656.25	388.98	674.19	449.38	0	1	1	2	-1	-1	32.97	75.04	662.27	92.21	71.88	645.56	-0.19	0.13	-0.97	-0.16	0.14	-0.98	0	 -1	
18392848186	SMP	1	1189.49	396.60	892.94	403.20	14.51	14.51	2.91	15.50	15.50	3.03	1182.35	402.53	1189.92	402.75	888.49	408.95	896.48	408.93	655.87	385.44	674.23	451.21	0	1	1	2	-1	-1	33.05	74.98	662.50	92.25	71.72	645.12	-0.19	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18392881518	SMP	1	1189.25	397.33	892.48	403.72	14.36	14.36	2.90	15.44	15.44	3.03	1181.91	402.96	1189.51	403.22	888.15	409.56	896.13	409.79	653.73	389.52	676.95	448.65	0	1	1	2	-1	-1	33.14	74.88	662.52	92.29	71.55	644.94	-0.20	0.14	-0.97	-0.15	0.14	-0.98	0	 -1	
18392914854	SMP	1	1188.96	397.23	892.27	404.49	14.24	14.24	2.89	15.51	15.51	3.04	1181.75	403.10	1189.41	403.35	887.81	410.28	895.87	410.41	653.97	387.49	677.43	447.55	0	1	1	2	-1	-1	33.16	74.83	662.28	92.27	71.35	644.34	-0.19	0.15	-0.97	-0.15	0.14	-0.98	0	 -1	
18392948204	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18392981490	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393014812	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393048158	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393081476	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393114817	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393148159	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393181476	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18393214808	SMP	1	1193.48	396.75	892.86	403.31	11.34	11.34	2.78	15.31	15.31	3.03	1183.41	402.33	1190.53	402.79	888.30	409.12	896.37	409.22	302.59	386.67	676.37	446.75	0	1	1	2	-1	-1	33.13	75.56	667.52	92.08	71.52	643.76	-0.32	0.14	-0.93	-0.16	0.14	-0.98	0	 -1	
18393248143	SMP	1	0.00	0.00	892.95	404.20	0.00	0.00	0.00	15.50	15.50	3.03	0.00	0.00	0.00	0.00	888.34	409.95	896.40	409.92	0.00	0.00	674.43	448.14	0	0	1	1	-1	-1	0.00	0.00	0.00	92.03	71.33	643.41	0.00	0.00	0.00	-0.16	0.13	-0.98	0	 -1	
18393281475	SMP	1	0.00	0.00	892.95	404.07	0.00	0.00	0.00	15.36	15.36	3.03	0.00	0.00	0.00	0.00	888.36	410.17	896.39	410.28	0.00	0.00	672.54	441.02	0	0	1	1	-1	-1	0.00	0.00	0.00	91.99	71.24	643.16	0.00	0.00	0.00	-0.16	0.15	-0.98	0	 -1	
18393314809	SMP	1	0.00	0.00	893.12	404.24	0.00	0.00	0.00	15.71	15.71	3.04	0.00	0.00	0.00	0.00	888.57	410.21	896.69	410.33	0.00	0.00	672.65	439.82	0	0	1	1	-1	-1	0.00	0.00	0.00	91.86	71.17	642.65	0.00	0.00	0.00	-0.15	0.14	-0.98	0	 -1	
18393348158	SMP	1	1190.18	397.70	893.35	404.34	14.91	14.91	2.82	15.84	15.84	3.05	1183.06	403.67	1190.59	404.01	888.93	410.09	896.95	410.31	654.29	382.50	673.18	440.93	0	1	1	2	-1	-1	32.96	74.84	663.51	91.81	71.19	642.70	-0.19	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18393381485	SMP	1	1190.56	397.52	893.59	404.22	15.09	15.09	2.86	16.03	16.03	3.06	1183.35	403.50	1190.88	403.70	889.22	409.92	897.30	409.97	652.93	379.67	674.85	443.36	0	1	1	2	-1	-1	32.92	74.93	663.91	91.68	71.20	642.23	-0.19	0.15	-0.97	-0.15	0.13	-0.98	0	 -1	
18393414777	SMP	1	1189.79	396.68	893.06	403.25	15.15	15.15	2.89	16.00	16.00	3.08	1182.93	402.91	1190.47	403.20	889.10	409.23	897.12	409.40	658.78	368.41	686.99	437.75	0	1	1	2	-1	-1	33.01	75.06	664.05	91.70	71.31	642.14	-0.18	0.16	-0.97	-0.13	0.14	-0.98	0	 -1	
18393448111	SMP	1	1189.67	396.35	892.87	402.75	15.11	15.11	2.92	16.10	16.10	3.09	1182.87	402.65	1190.46	402.99	889.01	408.82	897.05	408.88	665.44	358.40	702.69	436.35	0	1	1	2	-1	-1	33.01	75.08	663.75	91.66	71.37	641.81	-0.18	0.17	-0.97	-0.13	0.14	-0.98	0	 -1	
18393481454	SMP	1	1189.38	395.95	892.60	402.59	15.16	15.16	2.94	16.35	16.35	3.11	1182.66	402.18	1190.27	402.40	888.64	408.48	896.59	408.56	674.98	357.08	701.60	437.23	0	1	1	2	-1	-1	33.04	75.17	663.53	91.77	71.45	641.93	-0.17	0.16	-0.97	-0.13	0.14	-0.98	0	 -1	
18393514784	SMP	1	1189.14	396.02	892.43	402.74	15.38	15.38	2.96	16.46	16.46	3.13	1182.37	402.34	1189.95	402.56	888.38	408.61	896.37	408.79	678.78	348.51	702.53	436.90	0	1	1	2	-1	-1	33.10	75.13	663.53	91.82	71.42	641.96	-0.17	0.17	-0.97	-0.14	0.14	-0.98	0	 -1	
18393548122	SMP	1	1188.91	396.57	892.23	403.35	15.33	15.33	2.98	16.65	16.65	3.15	1182.25	402.80	1189.86	403.01	888.26	409.21	896.23	409.33	688.64	347.52	709.45	436.95	0	1	1	2	-1	-1	33.12	75.02	663.42	91.88	71.33	642.20	-0.17	0.16	-0.97	-0.13	0.14	-0.98	0	 -1	
18393581447	SMP	1	1188.91	397.36	892.14	404.00	15.54	15.54	3.01	16.66	16.66	3.17	1182.15	403.26	1189.77	403.43	888.10	409.88	896.23	409.94	690.20	356.98	714.28	436.98	0	1	1	2	-1	-1	33.13	74.92	663.27	91.79	71.12	641.49	-0.17	0.15	-0.97	-0.13	0.14	-0.98	0	 -1	
18393614778	SMP	1	1188.95	397.77	892.11	404.54	15.41	15.41	3.02	16.67	16.67	3.19	1182.13	403.73	1189.73	403.97	888.08	410.27	896.11	410.42	692.00	352.14	715.59	438.12	0	1	1	2	-1	-1	33.13	74.79	663.13	91.80	71.03	641.46	-0.18	0.15	-0.97	-0.14	0.13	-0.98	0	 -1	
18393648101	SMP	1	1188.94	397.75	892.19	404.67	15.23	15.23	3.03	16.60	16.60	3.20	1182.10	403.88	1189.61	404.17	888.06	410.45	896.22	410.63	693.35	345.45	717.48	440.01	0	1	1	2	-1	-1	33.17	74.80	663.56	91.71	70.92	640.87	-0.18	0.16	-0.97	-0.14	0.13	-0.98	0	 -1	
18393681437	SMP	1	1189.14	397.85	892.25	404.54	15.26	15.26	3.03	16.45	16.45	3.20	1182.29	403.79	1189.89	403.99	888.25	410.32	896.26	410.55	693.90	349.02	721.01	441.22	0	1	1	2	-1	-1	33.10	74.79	663.21	91.72	70.97	641.07	-0.18	0.15	-0.97	-0.14	0.14	-0.98	0	 -1	
18393714778	SMP	1	1189.35	397.45	892.51	404.04	15.11	15.11	3.03	16.48	16.48	3.20	1182.52	403.57	1190.13	403.82	888.42	410.05	896.44	410.12	696.87	345.00	722.07	438.20	0	1	1	2	-1	-1	33.04	74.82	663.11	91.69	71.05	641.14	-0.18	0.16	-0.97	-0.14	0.14	-0.98	0	 -1	
18393748118	SMP	1	1189.62	397.29	892.74	403.62	15.21	15.21	3.03	16.26	16.26	3.20	1182.81	403.21	1190.45	403.42	888.70	409.50	896.70	409.60	699.43	349.39	723.98	437.34	0	1	1	2	-1	-1	32.97	74.87	662.83	91.67	71.18	641.34	-0.17	0.15	-0.97	-0.14	0.14	-0.98	0	 -1	
18393781415	SMP	1	1187.18	395.74	890.89	402.10	15.24	15.24	3.04	16.12	16.12	3.19	1181.60	402.68	1189.27	402.70	888.05	408.71	896.01	408.72	817.46	321.22	830.30	416.06	0	1	1	2	-1	-1	33.20	74.95	662.38	91.85	71.38	641.68	-0.12	0.19	-0.97	-0.09	0.16	-0.98	0	 -1	
18393814755	SMP	1	1186.19	395.19	890.06	401.61	15.28	15.28	3.04	16.16	16.16	3.18	1181.00	402.12	1188.60	402.26	887.42	408.30	895.31	408.37	857.74	305.55	859.58	391.86	0	1	1	2	-1	-1	33.33	75.07	662.48	92.07	71.53	642.27	-0.11	0.19	-0.98	-0.08	0.17	-0.98	0	 -1	
18393848067	SMP	1	1186.03	395.00	889.63	401.62	15.34	15.34	3.05	16.30	16.30	3.19	1180.80	402.03	1188.40	402.14	887.05	408.25	895.09	408.37	861.70	288.22	871.67	383.75	0	1	1	2	-1	-1	33.36	75.06	662.21	92.11	71.52	642.14	-0.11	0.19	-0.98	-0.08	0.17	-0.98	0	 -1	
18393881403	SMP	1	1185.71	395.16	889.26	401.77	15.28	15.28	3.05	16.38	16.38	3.19	1180.54	402.06	1188.19	402.16	886.65	408.58	894.55	408.65	867.67	290.84	871.93	362.65	0	1	1	2	-1	-1	33.39	75.02	661.87	92.30	71.53	642.77	-0.10	0.19	-0.98	-0.08	0.17	-0.98	0	 -1	
